"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"348","7/3/2021 22:31",347,"east","hydric",2021-07-03 22:31:00,348,348
"349","7/3/2021 22:46",348,"east","hydric",2021-07-03 22:46:00,349,349
"350","7/3/2021 23:01",349,"east","hydric",2021-07-03 23:01:00,350,350
"351","7/3/2021 23:16",350,"east","hydric",2021-07-03 23:16:00,351,351
"352","7/3/2021 23:31",351,"east","hydric",2021-07-03 23:31:00,352,352
"353","7/3/2021 23:46",352,"east","hydric",2021-07-03 23:46:00,353,353
"354","7/4/2021 0:01",353,"east","hydric",2021-07-04 00:01:00,354,354
"355","7/4/2021 0:16",354,"east","hydric",2021-07-04 00:16:00,355,355
"356","7/4/2021 0:31",355,"east","hydric",2021-07-04 00:31:00,356,356
"357","7/4/2021 0:46",356,"east","hydric",2021-07-04 00:46:00,357,357
"358","7/4/2021 1:01",357,"east","hydric",2021-07-04 01:01:00,358,358
"359","7/4/2021 1:16",358,"east","hydric",2021-07-04 01:16:00,359,359
"360","7/4/2021 1:31",359,"east","hydric",2021-07-04 01:31:00,360,360
"361","7/4/2021 1:46",360,"east","hydric",2021-07-04 01:46:00,361,361
"362","7/4/2021 2:01",361,"east","hydric",2021-07-04 02:01:00,362,362
"363","7/4/2021 2:16",362,"east","hydric",2021-07-04 02:16:00,363,363
"364","7/4/2021 2:31",363,"east","hydric",2021-07-04 02:31:00,364,364
"365","7/4/2021 2:46",364,"east","hydric",2021-07-04 02:46:00,365,365
"366","7/4/2021 3:01",365,"east","hydric",2021-07-04 03:01:00,366,366
"367","7/4/2021 3:16",366,"east","hydric",2021-07-04 03:16:00,367,367
"368","7/4/2021 3:31",367,"east","hydric",2021-07-04 03:31:00,368,368
"369","7/4/2021 3:46",368,"east","hydric",2021-07-04 03:46:00,369,369
"370","7/4/2021 4:01",369,"east","hydric",2021-07-04 04:01:00,370,370
"371","7/4/2021 4:16",370,"east","hydric",2021-07-04 04:16:00,371,371
"372","7/4/2021 4:31",371,"east","hydric",2021-07-04 04:31:00,372,372
"373","7/4/2021 4:46",372,"east","hydric",2021-07-04 04:46:00,373,373
"374","7/4/2021 5:01",373,"east","hydric",2021-07-04 05:01:00,374,374
"375","7/4/2021 5:16",374,"east","hydric",2021-07-04 05:16:00,375,375
"376","7/4/2021 5:31",375,"east","hydric",2021-07-04 05:31:00,376,376
"377","7/4/2021 5:46",376,"east","hydric",2021-07-04 05:46:00,377,377
"378","7/4/2021 6:01",377,"east","hydric",2021-07-04 06:01:00,378,378
"379","7/4/2021 6:16",378,"east","hydric",2021-07-04 06:16:00,379,379
"380","7/4/2021 6:31",379,"east","hydric",2021-07-04 06:31:00,380,380
"381","7/4/2021 6:46",380,"east","hydric",2021-07-04 06:46:00,381,381
"382","7/4/2021 7:01",381,"east","hydric",2021-07-04 07:01:00,382,382
"383","7/4/2021 7:16",382,"east","hydric",2021-07-04 07:16:00,383,383
"384","7/4/2021 7:31",383,"east","hydric",2021-07-04 07:31:00,384,384
"385","7/4/2021 7:46",384,"east","hydric",2021-07-04 07:46:00,385,385
"386","7/4/2021 8:01",385,"east","hydric",2021-07-04 08:01:00,386,386
"387","7/4/2021 8:16",386,"east","hydric",2021-07-04 08:16:00,387,387
"388","7/4/2021 8:31",387,"east","hydric",2021-07-04 08:31:00,388,388
"389","7/4/2021 8:46",388,"east","hydric",2021-07-04 08:46:00,389,389
"390","7/4/2021 9:01",389,"east","hydric",2021-07-04 09:01:00,390,390
"391","7/4/2021 9:16",390,"east","hydric",2021-07-04 09:16:00,391,391
"392","7/4/2021 9:31",391,"east","hydric",2021-07-04 09:31:00,392,392
"393","7/4/2021 9:46",392,"east","hydric",2021-07-04 09:46:00,393,393
"394","7/4/2021 10:01",393,"east","hydric",2021-07-04 10:01:00,394,394
"395","7/4/2021 10:16",394,"east","hydric",2021-07-04 10:16:00,395,395
"396","7/4/2021 10:31",395,"east","hydric",2021-07-04 10:31:00,396,396
"397","7/4/2021 10:46",396,"east","hydric",2021-07-04 10:46:00,397,397
"398","7/4/2021 11:01",397,"east","hydric",2021-07-04 11:01:00,398,398
"399","7/4/2021 11:16",398,"east","hydric",2021-07-04 11:16:00,399,399
"400","7/4/2021 11:31",399,"east","hydric",2021-07-04 11:31:00,400,400
"401","7/4/2021 11:46",400,"east","hydric",2021-07-04 11:46:00,401,401
"402","7/4/2021 12:01",401,"east","hydric",2021-07-04 12:01:00,402,402
"403","7/4/2021 12:16",402,"east","hydric",2021-07-04 12:16:00,403,403
"404","7/4/2021 12:31",403,"east","hydric",2021-07-04 12:31:00,404,404
"405","7/4/2021 12:46",404,"east","hydric",2021-07-04 12:46:00,405,405
"406","7/4/2021 13:01",405,"east","hydric",2021-07-04 13:01:00,406,406
"407","7/4/2021 13:16",406,"east","hydric",2021-07-04 13:16:00,407,407
"408","7/4/2021 13:31",407,"east","hydric",2021-07-04 13:31:00,408,408
"409","7/4/2021 13:46",408,"east","hydric",2021-07-04 13:46:00,409,409
"410","7/4/2021 14:01",409,"east","hydric",2021-07-04 14:01:00,410,410
"411","7/4/2021 14:16",410,"east","hydric",2021-07-04 14:16:00,411,411
"412","7/4/2021 14:31",411,"east","hydric",2021-07-04 14:31:00,412,412
"413","7/4/2021 14:46",412,"east","hydric",2021-07-04 14:46:00,413,413
"414","7/4/2021 15:01",413,"east","hydric",2021-07-04 15:01:00,414,414
"415","7/4/2021 15:16",414,"east","hydric",2021-07-04 15:16:00,415,415
"416","7/4/2021 15:31",415,"east","hydric",2021-07-04 15:31:00,416,416
"417","7/4/2021 15:46",416,"east","hydric",2021-07-04 15:46:00,417,417
"418","7/4/2021 16:01",417,"east","hydric",2021-07-04 16:01:00,418,418
"419","7/4/2021 16:16",418,"east","hydric",2021-07-04 16:16:00,419,419
"420","7/4/2021 16:31",419,"east","hydric",2021-07-04 16:31:00,420,420
"421","7/4/2021 16:46",420,"east","hydric",2021-07-04 16:46:00,421,421
"422","7/4/2021 17:01",421,"east","hydric",2021-07-04 17:01:00,422,422
"423","7/4/2021 17:16",422,"east","hydric",2021-07-04 17:16:00,423,423
"424","7/4/2021 17:31",423,"east","hydric",2021-07-04 17:31:00,424,424
"425","7/4/2021 17:46",424,"east","hydric",2021-07-04 17:46:00,425,425
"426","7/4/2021 18:01",425,"east","hydric",2021-07-04 18:01:00,426,426
"427","7/4/2021 18:16",426,"east","hydric",2021-07-04 18:16:00,427,427
"428","7/4/2021 18:31",427,"east","hydric",2021-07-04 18:31:00,428,428
"429","7/4/2021 18:46",428,"east","hydric",2021-07-04 18:46:00,429,429
"430","7/4/2021 19:01",429,"east","hydric",2021-07-04 19:01:00,430,430
"431","7/4/2021 19:16",430,"east","hydric",2021-07-04 19:16:00,431,431
"432","7/4/2021 19:31",431,"east","hydric",2021-07-04 19:31:00,432,432
"433","7/4/2021 19:46",432,"east","hydric",2021-07-04 19:46:00,433,433
"434","7/4/2021 20:01",433,"east","hydric",2021-07-04 20:01:00,434,434
"435","7/4/2021 20:16",434,"east","hydric",2021-07-04 20:16:00,435,435
"436","7/4/2021 20:31",435,"east","hydric",2021-07-04 20:31:00,436,436
"437","7/4/2021 20:46",436,"east","hydric",2021-07-04 20:46:00,437,437
"438","7/4/2021 21:01",437,"east","hydric",2021-07-04 21:01:00,438,438
"439","7/4/2021 21:16",438,"east","hydric",2021-07-04 21:16:00,439,439
"440","7/4/2021 21:31",439,"east","hydric",2021-07-04 21:31:00,440,440
"441","7/4/2021 21:46",440,"east","hydric",2021-07-04 21:46:00,441,441
"442","7/4/2021 22:01",441,"east","hydric",2021-07-04 22:01:00,442,442
"443","7/4/2021 22:16",442,"east","hydric",2021-07-04 22:16:00,443,443
"444","7/4/2021 22:31",443,"east","hydric",2021-07-04 22:31:00,444,444
"445","7/4/2021 22:46",444,"east","hydric",2021-07-04 22:46:00,445,445
"446","7/4/2021 23:01",445,"east","hydric",2021-07-04 23:01:00,446,446
"447","7/4/2021 23:16",446,"east","hydric",2021-07-04 23:16:00,447,447
"448","7/4/2021 23:31",447,"east","hydric",2021-07-04 23:31:00,448,448
"449","7/4/2021 23:46",448,"east","hydric",2021-07-04 23:46:00,449,449
"450","7/5/2021 0:01",449,"east","hydric",2021-07-05 00:01:00,450,450
"451","7/5/2021 0:16",450,"east","hydric",2021-07-05 00:16:00,451,451
"452","7/5/2021 0:31",451,"east","hydric",2021-07-05 00:31:00,452,452
"453","7/5/2021 0:46",452,"east","hydric",2021-07-05 00:46:00,453,453
"454","7/5/2021 1:01",453,"east","hydric",2021-07-05 01:01:00,454,454
"455","7/5/2021 1:16",454,"east","hydric",2021-07-05 01:16:00,455,455
"456","7/5/2021 1:31",455,"east","hydric",2021-07-05 01:31:00,456,456
"457","7/5/2021 1:46",456,"east","hydric",2021-07-05 01:46:00,457,457
"458","7/5/2021 2:01",457,"east","hydric",2021-07-05 02:01:00,458,458
"459","7/5/2021 2:16",458,"east","hydric",2021-07-05 02:16:00,459,459
"460","7/5/2021 2:31",459,"east","hydric",2021-07-05 02:31:00,460,460
"461","7/5/2021 2:46",460,"east","hydric",2021-07-05 02:46:00,461,461
"462","7/5/2021 3:01",461,"east","hydric",2021-07-05 03:01:00,462,462
"463","7/5/2021 3:16",462,"east","hydric",2021-07-05 03:16:00,463,463
"464","7/5/2021 3:31",463,"east","hydric",2021-07-05 03:31:00,464,464
"465","7/5/2021 3:46",464,"east","hydric",2021-07-05 03:46:00,465,465
"466","7/5/2021 4:01",465,"east","hydric",2021-07-05 04:01:00,466,466
"467","7/5/2021 4:16",466,"east","hydric",2021-07-05 04:16:00,467,467
"468","7/5/2021 4:31",467,"east","hydric",2021-07-05 04:31:00,468,468
"469","7/5/2021 4:46",468,"east","hydric",2021-07-05 04:46:00,469,469
"470","7/5/2021 5:01",469,"east","hydric",2021-07-05 05:01:00,470,470
"471","7/5/2021 5:16",470,"east","hydric",2021-07-05 05:16:00,471,471
"472","7/5/2021 5:31",471,"east","hydric",2021-07-05 05:31:00,472,472
"473","7/5/2021 5:46",472,"east","hydric",2021-07-05 05:46:00,473,473
"474","7/5/2021 6:01",473,"east","hydric",2021-07-05 06:01:00,474,474
"475","7/5/2021 6:16",474,"east","hydric",2021-07-05 06:16:00,475,475
"476","7/5/2021 6:31",475,"east","hydric",2021-07-05 06:31:00,476,476
"477","7/5/2021 6:46",476,"east","hydric",2021-07-05 06:46:00,477,477
"478","7/5/2021 7:01",477,"east","hydric",2021-07-05 07:01:00,478,478
"479","7/5/2021 7:16",478,"east","hydric",2021-07-05 07:16:00,479,479
"480","7/5/2021 7:31",479,"east","hydric",2021-07-05 07:31:00,480,480
"481","7/5/2021 7:46",480,"east","hydric",2021-07-05 07:46:00,481,481
"482","7/5/2021 8:01",481,"east","hydric",2021-07-05 08:01:00,482,482
"483","7/5/2021 8:16",482,"east","hydric",2021-07-05 08:16:00,483,483
"484","7/5/2021 8:31",483,"east","hydric",2021-07-05 08:31:00,484,484
"485","7/5/2021 8:46",484,"east","hydric",2021-07-05 08:46:00,485,485
"486","7/5/2021 9:01",485,"east","hydric",2021-07-05 09:01:00,486,486
"487","7/5/2021 9:16",486,"east","hydric",2021-07-05 09:16:00,487,487
"488","7/5/2021 9:31",487,"east","hydric",2021-07-05 09:31:00,488,488
"489","7/5/2021 9:46",488,"east","hydric",2021-07-05 09:46:00,489,489
"490","7/5/2021 10:01",489,"east","hydric",2021-07-05 10:01:00,490,490
"491","7/5/2021 10:16",490,"east","hydric",2021-07-05 10:16:00,491,491
"492","7/5/2021 10:31",491,"east","hydric",2021-07-05 10:31:00,492,492
"493","7/5/2021 10:46",492,"east","hydric",2021-07-05 10:46:00,493,493
"494","7/5/2021 11:01",493,"east","hydric",2021-07-05 11:01:00,494,494
"495","7/5/2021 11:16",494,"east","hydric",2021-07-05 11:16:00,495,495
"496","7/5/2021 11:31",495,"east","hydric",2021-07-05 11:31:00,496,496
"497","7/5/2021 11:46",496,"east","hydric",2021-07-05 11:46:00,497,497
"498","7/5/2021 12:01",497,"east","hydric",2021-07-05 12:01:00,498,498
"499","7/5/2021 12:16",498,"east","hydric",2021-07-05 12:16:00,499,499
"500","7/5/2021 12:31",499,"east","hydric",2021-07-05 12:31:00,500,500
"501","7/5/2021 12:46",500,"east","hydric",2021-07-05 12:46:00,501,501
"502","7/5/2021 13:01",501,"east","hydric",2021-07-05 13:01:00,502,502
"503","7/5/2021 13:16",502,"east","hydric",2021-07-05 13:16:00,503,503
"504","7/5/2021 13:31",503,"east","hydric",2021-07-05 13:31:00,504,504
"505","7/5/2021 13:46",504,"east","hydric",2021-07-05 13:46:00,505,505
"506","7/5/2021 14:01",505,"east","hydric",2021-07-05 14:01:00,506,506
"507","7/5/2021 14:16",506,"east","hydric",2021-07-05 14:16:00,507,507
"508","7/5/2021 14:31",507,"east","hydric",2021-07-05 14:31:00,508,508
"509","7/5/2021 14:46",508,"east","hydric",2021-07-05 14:46:00,509,509
"510","7/5/2021 15:01",509,"east","hydric",2021-07-05 15:01:00,510,510
"511","7/5/2021 15:16",510,"east","hydric",2021-07-05 15:16:00,511,511
"512","7/5/2021 15:31",511,"east","hydric",2021-07-05 15:31:00,512,512
"513","7/5/2021 15:46",512,"east","hydric",2021-07-05 15:46:00,513,513
"514","7/5/2021 16:01",513,"east","hydric",2021-07-05 16:01:00,514,514
"515","7/5/2021 16:16",514,"east","hydric",2021-07-05 16:16:00,515,515
"516","7/5/2021 16:31",515,"east","hydric",2021-07-05 16:31:00,516,516
"517","7/5/2021 16:46",516,"east","hydric",2021-07-05 16:46:00,517,517
"518","7/5/2021 17:01",517,"east","hydric",2021-07-05 17:01:00,518,518
"519","7/5/2021 17:16",518,"east","hydric",2021-07-05 17:16:00,519,519
"520","7/5/2021 17:31",519,"east","hydric",2021-07-05 17:31:00,520,520
"521","7/5/2021 17:46",520,"east","hydric",2021-07-05 17:46:00,521,521
"522","7/5/2021 18:01",521,"east","hydric",2021-07-05 18:01:00,522,522
"523","7/5/2021 18:16",522,"east","hydric",2021-07-05 18:16:00,523,523
"524","7/5/2021 18:31",523,"east","hydric",2021-07-05 18:31:00,524,524
"525","7/5/2021 18:46",524,"east","hydric",2021-07-05 18:46:00,525,525
"526","7/5/2021 19:01",525,"east","hydric",2021-07-05 19:01:00,526,526
"527","7/5/2021 19:16",526,"east","hydric",2021-07-05 19:16:00,527,527
"528","7/5/2021 19:31",527,"east","hydric",2021-07-05 19:31:00,528,528
"529","7/5/2021 19:46",528,"east","hydric",2021-07-05 19:46:00,529,529
"530","7/5/2021 20:01",529,"east","hydric",2021-07-05 20:01:00,530,530
"531","7/5/2021 20:16",530,"east","hydric",2021-07-05 20:16:00,531,531
"532","7/5/2021 20:31",531,"east","hydric",2021-07-05 20:31:00,532,532
"533","7/5/2021 20:46",532,"east","hydric",2021-07-05 20:46:00,533,533
"534","7/5/2021 21:01",533,"east","hydric",2021-07-05 21:01:00,534,534
"535","7/5/2021 21:16",534,"east","hydric",2021-07-05 21:16:00,535,535
"536","7/5/2021 21:31",535,"east","hydric",2021-07-05 21:31:00,536,536
"537","7/5/2021 21:46",536,"east","hydric",2021-07-05 21:46:00,537,537
"538","7/5/2021 22:01",537,"east","hydric",2021-07-05 22:01:00,538,538
"539","7/5/2021 22:16",538,"east","hydric",2021-07-05 22:16:00,539,539
"540","7/5/2021 22:31",539,"east","hydric",2021-07-05 22:31:00,540,540
"541","7/5/2021 22:46",540,"east","hydric",2021-07-05 22:46:00,541,541
"542","7/5/2021 23:01",541,"east","hydric",2021-07-05 23:01:00,542,542
"543","7/5/2021 23:16",542,"east","hydric",2021-07-05 23:16:00,543,543
"544","7/5/2021 23:31",543,"east","hydric",2021-07-05 23:31:00,544,544
"545","7/5/2021 23:46",544,"east","hydric",2021-07-05 23:46:00,545,545
"546","7/6/2021 0:01",545,"east","hydric",2021-07-06 00:01:00,546,546
"547","7/6/2021 0:16",546,"east","hydric",2021-07-06 00:16:00,547,547
"548","7/6/2021 0:31",547,"east","hydric",2021-07-06 00:31:00,548,548
"549","7/6/2021 0:46",548,"east","hydric",2021-07-06 00:46:00,549,549
"550","7/6/2021 1:01",549,"east","hydric",2021-07-06 01:01:00,550,550
"551","7/6/2021 1:16",550,"east","hydric",2021-07-06 01:16:00,551,551
"552","7/6/2021 1:31",551,"east","hydric",2021-07-06 01:31:00,552,552
"553","7/6/2021 1:46",552,"east","hydric",2021-07-06 01:46:00,553,553
"554","7/6/2021 2:01",553,"east","hydric",2021-07-06 02:01:00,554,554
"555","7/6/2021 2:16",554,"east","hydric",2021-07-06 02:16:00,555,555
"556","7/6/2021 2:31",555,"east","hydric",2021-07-06 02:31:00,556,556
"557","7/6/2021 2:46",556,"east","hydric",2021-07-06 02:46:00,557,557
"558","7/6/2021 3:01",557,"east","hydric",2021-07-06 03:01:00,558,558
"559","7/6/2021 3:16",558,"east","hydric",2021-07-06 03:16:00,559,559
"560","7/6/2021 3:31",559,"east","hydric",2021-07-06 03:31:00,560,560
"561","7/6/2021 3:46",560,"east","hydric",2021-07-06 03:46:00,561,561
"562","7/6/2021 4:01",561,"east","hydric",2021-07-06 04:01:00,562,562
"563","7/6/2021 4:16",562,"east","hydric",2021-07-06 04:16:00,563,563
"564","7/6/2021 4:31",563,"east","hydric",2021-07-06 04:31:00,564,564
"565","7/6/2021 4:46",564,"east","hydric",2021-07-06 04:46:00,565,565
"566","7/6/2021 5:01",565,"east","hydric",2021-07-06 05:01:00,566,566
"567","7/6/2021 5:16",566,"east","hydric",2021-07-06 05:16:00,567,567
"568","7/6/2021 5:31",567,"east","hydric",2021-07-06 05:31:00,568,568
"569","7/6/2021 5:46",568,"east","hydric",2021-07-06 05:46:00,569,569
"570","7/6/2021 6:01",569,"east","hydric",2021-07-06 06:01:00,570,570
"571","7/6/2021 6:16",570,"east","hydric",2021-07-06 06:16:00,571,571
"572","7/6/2021 6:31",571,"east","hydric",2021-07-06 06:31:00,572,572
"573","7/6/2021 6:46",572,"east","hydric",2021-07-06 06:46:00,573,573
"574","7/6/2021 7:01",573,"east","hydric",2021-07-06 07:01:00,574,574
"575","7/6/2021 7:16",574,"east","hydric",2021-07-06 07:16:00,575,575
"576","7/6/2021 7:31",575,"east","hydric",2021-07-06 07:31:00,576,576
"577","7/6/2021 7:46",576,"east","hydric",2021-07-06 07:46:00,577,577
"578","7/6/2021 8:01",577,"east","hydric",2021-07-06 08:01:00,578,578
"579","7/6/2021 8:16",578,"east","hydric",2021-07-06 08:16:00,579,579
"580","7/6/2021 8:31",579,"east","hydric",2021-07-06 08:31:00,580,580
"581","7/6/2021 8:46",580,"east","hydric",2021-07-06 08:46:00,581,581
"582","7/6/2021 9:01",581,"east","hydric",2021-07-06 09:01:00,582,582
"583","7/6/2021 9:16",582,"east","hydric",2021-07-06 09:16:00,583,583
"584","7/6/2021 9:31",583,"east","hydric",2021-07-06 09:31:00,584,584
"585","7/6/2021 9:46",584,"east","hydric",2021-07-06 09:46:00,585,585
"586","7/6/2021 10:01",585,"east","hydric",2021-07-06 10:01:00,586,586
"587","7/6/2021 10:16",586,"east","hydric",2021-07-06 10:16:00,587,587
"588","7/6/2021 10:31",587,"east","hydric",2021-07-06 10:31:00,588,588
"589","7/6/2021 10:46",588,"east","hydric",2021-07-06 10:46:00,589,589
"590","7/6/2021 11:01",589,"east","hydric",2021-07-06 11:01:00,590,590
"591","7/6/2021 11:16",590,"east","hydric",2021-07-06 11:16:00,591,591
"592","7/6/2021 11:31",591,"east","hydric",2021-07-06 11:31:00,592,592
"593","7/6/2021 11:46",592,"east","hydric",2021-07-06 11:46:00,593,593
"594","7/6/2021 12:01",593,"east","hydric",2021-07-06 12:01:00,594,594
"595","7/6/2021 12:16",594,"east","hydric",2021-07-06 12:16:00,595,595
"596","7/6/2021 12:31",595,"east","hydric",2021-07-06 12:31:00,596,596
"597","7/6/2021 12:46",596,"east","hydric",2021-07-06 12:46:00,597,597
"598","7/6/2021 13:01",597,"east","hydric",2021-07-06 13:01:00,598,598
"599","7/6/2021 13:16",598,"east","hydric",2021-07-06 13:16:00,599,599
"600","7/6/2021 13:31",599,"east","hydric",2021-07-06 13:31:00,600,600
"601","7/6/2021 13:46",600,"east","hydric",2021-07-06 13:46:00,601,601
"602","7/6/2021 14:01",601,"east","hydric",2021-07-06 14:01:00,602,602
"603","7/6/2021 14:16",602,"east","hydric",2021-07-06 14:16:00,603,603
"604","7/6/2021 14:31",603,"east","hydric",2021-07-06 14:31:00,604,604
"605","7/6/2021 14:46",604,"east","hydric",2021-07-06 14:46:00,605,605
"606","7/6/2021 15:01",605,"east","hydric",2021-07-06 15:01:00,606,606
"607","7/6/2021 15:16",606,"east","hydric",2021-07-06 15:16:00,607,607
"608","7/6/2021 15:31",607,"east","hydric",2021-07-06 15:31:00,608,608
"609","7/6/2021 15:46",608,"east","hydric",2021-07-06 15:46:00,609,609
"610","7/6/2021 16:01",609,"east","hydric",2021-07-06 16:01:00,610,610
"611","7/6/2021 16:16",610,"east","hydric",2021-07-06 16:16:00,611,611
"612","7/6/2021 16:31",611,"east","hydric",2021-07-06 16:31:00,612,612
"613","7/6/2021 16:46",612,"east","hydric",2021-07-06 16:46:00,613,613
"614","7/6/2021 17:01",613,"east","hydric",2021-07-06 17:01:00,614,614
"615","7/6/2021 17:16",614,"east","hydric",2021-07-06 17:16:00,615,615
"616","7/6/2021 17:31",615,"east","hydric",2021-07-06 17:31:00,616,616
"617","7/6/2021 17:46",616,"east","hydric",2021-07-06 17:46:00,617,617
"618","7/6/2021 18:01",617,"east","hydric",2021-07-06 18:01:00,618,618
"619","7/6/2021 18:16",618,"east","hydric",2021-07-06 18:16:00,619,619
"620","7/6/2021 18:31",619,"east","hydric",2021-07-06 18:31:00,620,620
"621","7/6/2021 18:46",620,"east","hydric",2021-07-06 18:46:00,621,621
"622","7/6/2021 19:01",621,"east","hydric",2021-07-06 19:01:00,622,622
"623","7/6/2021 19:16",622,"east","hydric",2021-07-06 19:16:00,623,623
"624","7/6/2021 19:31",623,"east","hydric",2021-07-06 19:31:00,624,624
"625","7/6/2021 19:46",624,"east","hydric",2021-07-06 19:46:00,625,625
"626","7/6/2021 20:01",625,"east","hydric",2021-07-06 20:01:00,626,626
"627","7/6/2021 20:16",626,"east","hydric",2021-07-06 20:16:00,627,627
"628","7/6/2021 20:31",627,"east","hydric",2021-07-06 20:31:00,628,628
"629","7/6/2021 20:46",628,"east","hydric",2021-07-06 20:46:00,629,629
"630","7/6/2021 21:01",629,"east","hydric",2021-07-06 21:01:00,630,630
"631","7/6/2021 21:16",630,"east","hydric",2021-07-06 21:16:00,631,631
"632","7/6/2021 21:31",631,"east","hydric",2021-07-06 21:31:00,632,632
"633","7/6/2021 21:46",632,"east","hydric",2021-07-06 21:46:00,633,633
"634","7/6/2021 22:01",633,"east","hydric",2021-07-06 22:01:00,634,634
"635","7/6/2021 22:16",634,"east","hydric",2021-07-06 22:16:00,635,635
"636","7/6/2021 22:31",635,"east","hydric",2021-07-06 22:31:00,636,636
"637","7/6/2021 22:46",636,"east","hydric",2021-07-06 22:46:00,637,637
"638","7/6/2021 23:01",637,"east","hydric",2021-07-06 23:01:00,638,638
"639","7/6/2021 23:16",638,"east","hydric",2021-07-06 23:16:00,639,639
"640","7/6/2021 23:31",639,"east","hydric",2021-07-06 23:31:00,640,640
"641","7/6/2021 23:46",640,"east","hydric",2021-07-06 23:46:00,641,641
"642","7/7/2021 0:01",641,"east","hydric",2021-07-07 00:01:00,642,642
