"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"357","7/2/2022 13:01",356,"west","dry",2022-07-02 13:01:00,357,357
"358","7/2/2022 13:16",357,"west","dry",2022-07-02 13:16:00,358,358
"359","7/2/2022 13:31",358,"west","dry",2022-07-02 13:31:00,359,359
"360","7/2/2022 13:46",359,"west","dry",2022-07-02 13:46:00,360,360
"361","7/2/2022 14:01",360,"west","dry",2022-07-02 14:01:00,361,361
"362","7/2/2022 14:16",361,"west","dry",2022-07-02 14:16:00,362,362
"363","7/2/2022 14:31",362,"west","dry",2022-07-02 14:31:00,363,363
"364","7/2/2022 14:46",363,"west","dry",2022-07-02 14:46:00,364,364
"365","7/2/2022 15:01",364,"west","dry",2022-07-02 15:01:00,365,365
"366","7/2/2022 15:16",365,"west","dry",2022-07-02 15:16:00,366,366
"367","7/2/2022 15:31",366,"west","dry",2022-07-02 15:31:00,367,367
"368","7/2/2022 15:46",367,"west","dry",2022-07-02 15:46:00,368,368
"369","7/2/2022 16:01",368,"west","dry",2022-07-02 16:01:00,369,369
"370","7/2/2022 16:16",369,"west","dry",2022-07-02 16:16:00,370,370
"371","7/2/2022 16:31",370,"west","dry",2022-07-02 16:31:00,371,371
"372","7/2/2022 16:46",371,"west","dry",2022-07-02 16:46:00,372,372
"373","7/2/2022 17:01",372,"west","dry",2022-07-02 17:01:00,373,373
"374","7/2/2022 17:16",373,"west","dry",2022-07-02 17:16:00,374,374
"375","7/2/2022 17:31",374,"west","dry",2022-07-02 17:31:00,375,375
"376","7/2/2022 17:46",375,"west","dry",2022-07-02 17:46:00,376,376
"377","7/2/2022 18:01",376,"west","dry",2022-07-02 18:01:00,377,377
"378","7/2/2022 18:16",377,"west","dry",2022-07-02 18:16:00,378,378
"379","7/2/2022 18:31",378,"west","dry",2022-07-02 18:31:00,379,379
"380","7/2/2022 18:46",379,"west","dry",2022-07-02 18:46:00,380,380
"381","7/2/2022 19:01",380,"west","dry",2022-07-02 19:01:00,381,381
"382","7/2/2022 19:16",381,"west","dry",2022-07-02 19:16:00,382,382
"383","7/2/2022 19:31",382,"west","dry",2022-07-02 19:31:00,383,383
"384","7/2/2022 19:46",383,"west","dry",2022-07-02 19:46:00,384,384
"385","7/2/2022 20:01",384,"west","dry",2022-07-02 20:01:00,385,385
"386","7/2/2022 20:16",385,"west","dry",2022-07-02 20:16:00,386,386
"387","7/2/2022 20:31",386,"west","dry",2022-07-02 20:31:00,387,387
"388","7/2/2022 20:46",387,"west","dry",2022-07-02 20:46:00,388,388
"389","7/2/2022 21:01",388,"west","dry",2022-07-02 21:01:00,389,389
"390","7/2/2022 21:16",389,"west","dry",2022-07-02 21:16:00,390,390
"391","7/2/2022 21:31",390,"west","dry",2022-07-02 21:31:00,391,391
"392","7/2/2022 21:46",391,"west","dry",2022-07-02 21:46:00,392,392
"393","7/2/2022 22:01",392,"west","dry",2022-07-02 22:01:00,393,393
"394","7/2/2022 22:16",393,"west","dry",2022-07-02 22:16:00,394,394
"395","7/2/2022 22:31",394,"west","dry",2022-07-02 22:31:00,395,395
"396","7/2/2022 22:46",395,"west","dry",2022-07-02 22:46:00,396,396
"397","7/2/2022 23:01",396,"west","dry",2022-07-02 23:01:00,397,397
"398","7/2/2022 23:16",397,"west","dry",2022-07-02 23:16:00,398,398
"399","7/2/2022 23:31",398,"west","dry",2022-07-02 23:31:00,399,399
"400","7/2/2022 23:46",399,"west","dry",2022-07-02 23:46:00,400,400
"401","7/3/2022 0:01",400,"west","dry",2022-07-03 00:01:00,401,401
"402","7/3/2022 0:16",401,"west","dry",2022-07-03 00:16:00,402,402
"403","7/3/2022 0:31",402,"west","dry",2022-07-03 00:31:00,403,403
"404","7/3/2022 0:46",403,"west","dry",2022-07-03 00:46:00,404,404
"405","7/3/2022 1:01",404,"west","dry",2022-07-03 01:01:00,405,405
"406","7/3/2022 1:16",405,"west","dry",2022-07-03 01:16:00,406,406
"407","7/3/2022 1:31",406,"west","dry",2022-07-03 01:31:00,407,407
"408","7/3/2022 1:46",407,"west","dry",2022-07-03 01:46:00,408,408
"409","7/3/2022 2:01",408,"west","dry",2022-07-03 02:01:00,409,409
"410","7/3/2022 2:16",409,"west","dry",2022-07-03 02:16:00,410,410
"411","7/3/2022 2:31",410,"west","dry",2022-07-03 02:31:00,411,411
"412","7/3/2022 2:46",411,"west","dry",2022-07-03 02:46:00,412,412
"413","7/3/2022 3:01",412,"west","dry",2022-07-03 03:01:00,413,413
"414","7/3/2022 3:16",413,"west","dry",2022-07-03 03:16:00,414,414
"415","7/3/2022 3:31",414,"west","dry",2022-07-03 03:31:00,415,415
"416","7/3/2022 3:46",415,"west","dry",2022-07-03 03:46:00,416,416
"417","7/3/2022 4:01",416,"west","dry",2022-07-03 04:01:00,417,417
"418","7/3/2022 4:16",417,"west","dry",2022-07-03 04:16:00,418,418
"419","7/3/2022 4:31",418,"west","dry",2022-07-03 04:31:00,419,419
"420","7/3/2022 4:46",419,"west","dry",2022-07-03 04:46:00,420,420
"421","7/3/2022 5:01",420,"west","dry",2022-07-03 05:01:00,421,421
"422","7/3/2022 5:16",421,"west","dry",2022-07-03 05:16:00,422,422
"423","7/3/2022 5:31",422,"west","dry",2022-07-03 05:31:00,423,423
"424","7/3/2022 5:46",423,"west","dry",2022-07-03 05:46:00,424,424
"425","7/3/2022 6:01",424,"west","dry",2022-07-03 06:01:00,425,425
"426","7/3/2022 6:16",425,"west","dry",2022-07-03 06:16:00,426,426
"427","7/3/2022 6:31",426,"west","dry",2022-07-03 06:31:00,427,427
"428","7/3/2022 6:46",427,"west","dry",2022-07-03 06:46:00,428,428
"429","7/3/2022 7:01",428,"west","dry",2022-07-03 07:01:00,429,429
"430","7/3/2022 7:16",429,"west","dry",2022-07-03 07:16:00,430,430
"431","7/3/2022 7:31",430,"west","dry",2022-07-03 07:31:00,431,431
"432","7/3/2022 7:46",431,"west","dry",2022-07-03 07:46:00,432,432
"433","7/3/2022 8:01",432,"west","dry",2022-07-03 08:01:00,433,433
"434","7/3/2022 8:16",433,"west","dry",2022-07-03 08:16:00,434,434
"435","7/3/2022 8:31",434,"west","dry",2022-07-03 08:31:00,435,435
"436","7/3/2022 8:46",435,"west","dry",2022-07-03 08:46:00,436,436
"437","7/3/2022 9:01",436,"west","dry",2022-07-03 09:01:00,437,437
"438","7/3/2022 9:16",437,"west","dry",2022-07-03 09:16:00,438,438
"439","7/3/2022 9:31",438,"west","dry",2022-07-03 09:31:00,439,439
"440","7/3/2022 9:46",439,"west","dry",2022-07-03 09:46:00,440,440
"441","7/3/2022 10:01",440,"west","dry",2022-07-03 10:01:00,441,441
"442","7/3/2022 10:16",441,"west","dry",2022-07-03 10:16:00,442,442
"443","7/3/2022 10:31",442,"west","dry",2022-07-03 10:31:00,443,443
"444","7/3/2022 10:46",443,"west","dry",2022-07-03 10:46:00,444,444
"445","7/3/2022 11:01",444,"west","dry",2022-07-03 11:01:00,445,445
"446","7/3/2022 11:16",445,"west","dry",2022-07-03 11:16:00,446,446
"447","7/3/2022 11:31",446,"west","dry",2022-07-03 11:31:00,447,447
"448","7/3/2022 11:46",447,"west","dry",2022-07-03 11:46:00,448,448
"449","7/3/2022 12:01",448,"west","dry",2022-07-03 12:01:00,449,449
"450","7/3/2022 12:16",449,"west","dry",2022-07-03 12:16:00,450,450
"451","7/3/2022 12:31",450,"west","dry",2022-07-03 12:31:00,451,451
"452","7/3/2022 12:46",451,"west","dry",2022-07-03 12:46:00,452,452
"453","7/3/2022 13:01",452,"west","dry",2022-07-03 13:01:00,453,453
"454","7/3/2022 13:16",453,"west","dry",2022-07-03 13:16:00,454,454
"455","7/3/2022 13:31",454,"west","dry",2022-07-03 13:31:00,455,455
"456","7/3/2022 13:46",455,"west","dry",2022-07-03 13:46:00,456,456
"457","7/3/2022 14:01",456,"west","dry",2022-07-03 14:01:00,457,457
"458","7/3/2022 14:16",457,"west","dry",2022-07-03 14:16:00,458,458
"459","7/3/2022 14:31",458,"west","dry",2022-07-03 14:31:00,459,459
"460","7/3/2022 14:46",459,"west","dry",2022-07-03 14:46:00,460,460
"461","7/3/2022 15:01",460,"west","dry",2022-07-03 15:01:00,461,461
"462","7/3/2022 15:16",461,"west","dry",2022-07-03 15:16:00,462,462
"463","7/3/2022 15:31",462,"west","dry",2022-07-03 15:31:00,463,463
"464","7/3/2022 15:46",463,"west","dry",2022-07-03 15:46:00,464,464
"465","7/3/2022 16:01",464,"west","dry",2022-07-03 16:01:00,465,465
"466","7/3/2022 16:16",465,"west","dry",2022-07-03 16:16:00,466,466
"467","7/3/2022 16:31",466,"west","dry",2022-07-03 16:31:00,467,467
"468","7/3/2022 16:46",467,"west","dry",2022-07-03 16:46:00,468,468
"469","7/3/2022 17:01",468,"west","dry",2022-07-03 17:01:00,469,469
"470","7/3/2022 17:16",469,"west","dry",2022-07-03 17:16:00,470,470
"471","7/3/2022 17:31",470,"west","dry",2022-07-03 17:31:00,471,471
"472","7/3/2022 17:46",471,"west","dry",2022-07-03 17:46:00,472,472
"473","7/3/2022 18:01",472,"west","dry",2022-07-03 18:01:00,473,473
"474","7/3/2022 18:16",473,"west","dry",2022-07-03 18:16:00,474,474
"475","7/3/2022 18:31",474,"west","dry",2022-07-03 18:31:00,475,475
"476","7/3/2022 18:46",475,"west","dry",2022-07-03 18:46:00,476,476
"477","7/3/2022 19:01",476,"west","dry",2022-07-03 19:01:00,477,477
"478","7/3/2022 19:16",477,"west","dry",2022-07-03 19:16:00,478,478
"479","7/3/2022 19:31",478,"west","dry",2022-07-03 19:31:00,479,479
"480","7/3/2022 19:46",479,"west","dry",2022-07-03 19:46:00,480,480
"481","7/3/2022 20:01",480,"west","dry",2022-07-03 20:01:00,481,481
"482","7/3/2022 20:16",481,"west","dry",2022-07-03 20:16:00,482,482
"483","7/3/2022 20:31",482,"west","dry",2022-07-03 20:31:00,483,483
"484","7/3/2022 20:46",483,"west","dry",2022-07-03 20:46:00,484,484
"485","7/3/2022 21:01",484,"west","dry",2022-07-03 21:01:00,485,485
"486","7/3/2022 21:16",485,"west","dry",2022-07-03 21:16:00,486,486
"487","7/3/2022 21:31",486,"west","dry",2022-07-03 21:31:00,487,487
"488","7/3/2022 21:46",487,"west","dry",2022-07-03 21:46:00,488,488
"489","7/3/2022 22:01",488,"west","dry",2022-07-03 22:01:00,489,489
"490","7/3/2022 22:16",489,"west","dry",2022-07-03 22:16:00,490,490
"491","7/3/2022 22:31",490,"west","dry",2022-07-03 22:31:00,491,491
"492","7/3/2022 22:46",491,"west","dry",2022-07-03 22:46:00,492,492
"493","7/3/2022 23:01",492,"west","dry",2022-07-03 23:01:00,493,493
"494","7/3/2022 23:16",493,"west","dry",2022-07-03 23:16:00,494,494
"495","7/3/2022 23:31",494,"west","dry",2022-07-03 23:31:00,495,495
"496","7/3/2022 23:46",495,"west","dry",2022-07-03 23:46:00,496,496
"497","7/4/2022 0:01",496,"west","dry",2022-07-04 00:01:00,497,497
"498","7/4/2022 0:16",497,"west","dry",2022-07-04 00:16:00,498,498
"499","7/4/2022 0:31",498,"west","dry",2022-07-04 00:31:00,499,499
"500","7/4/2022 0:46",499,"west","dry",2022-07-04 00:46:00,500,500
"501","7/4/2022 1:01",500,"west","dry",2022-07-04 01:01:00,501,501
"502","7/4/2022 1:16",501,"west","dry",2022-07-04 01:16:00,502,502
"503","7/4/2022 1:31",502,"west","dry",2022-07-04 01:31:00,503,503
"504","7/4/2022 1:46",503,"west","dry",2022-07-04 01:46:00,504,504
"505","7/4/2022 2:01",504,"west","dry",2022-07-04 02:01:00,505,505
"506","7/4/2022 2:16",505,"west","dry",2022-07-04 02:16:00,506,506
"507","7/4/2022 2:31",506,"west","dry",2022-07-04 02:31:00,507,507
"508","7/4/2022 2:46",507,"west","dry",2022-07-04 02:46:00,508,508
"509","7/4/2022 3:01",508,"west","dry",2022-07-04 03:01:00,509,509
"510","7/4/2022 3:16",509,"west","dry",2022-07-04 03:16:00,510,510
"511","7/4/2022 3:31",510,"west","dry",2022-07-04 03:31:00,511,511
"512","7/4/2022 3:46",511,"west","dry",2022-07-04 03:46:00,512,512
"513","7/4/2022 4:01",512,"west","dry",2022-07-04 04:01:00,513,513
"514","7/4/2022 4:16",513,"west","dry",2022-07-04 04:16:00,514,514
"515","7/4/2022 4:31",514,"west","dry",2022-07-04 04:31:00,515,515
"516","7/4/2022 4:46",515,"west","dry",2022-07-04 04:46:00,516,516
"517","7/4/2022 5:01",516,"west","dry",2022-07-04 05:01:00,517,517
"518","7/4/2022 5:16",517,"west","dry",2022-07-04 05:16:00,518,518
"519","7/4/2022 5:31",518,"west","dry",2022-07-04 05:31:00,519,519
"520","7/4/2022 5:46",519,"west","dry",2022-07-04 05:46:00,520,520
"521","7/4/2022 6:01",520,"west","dry",2022-07-04 06:01:00,521,521
"522","7/4/2022 6:16",521,"west","dry",2022-07-04 06:16:00,522,522
"523","7/4/2022 6:31",522,"west","dry",2022-07-04 06:31:00,523,523
"524","7/4/2022 6:46",523,"west","dry",2022-07-04 06:46:00,524,524
"525","7/4/2022 7:01",524,"west","dry",2022-07-04 07:01:00,525,525
"526","7/4/2022 7:16",525,"west","dry",2022-07-04 07:16:00,526,526
"527","7/4/2022 7:31",526,"west","dry",2022-07-04 07:31:00,527,527
"528","7/4/2022 7:46",527,"west","dry",2022-07-04 07:46:00,528,528
"529","7/4/2022 8:01",528,"west","dry",2022-07-04 08:01:00,529,529
"530","7/4/2022 8:16",529,"west","dry",2022-07-04 08:16:00,530,530
"531","7/4/2022 8:31",530,"west","dry",2022-07-04 08:31:00,531,531
"532","7/4/2022 8:46",531,"west","dry",2022-07-04 08:46:00,532,532
"533","7/4/2022 9:01",532,"west","dry",2022-07-04 09:01:00,533,533
"534","7/4/2022 9:16",533,"west","dry",2022-07-04 09:16:00,534,534
"535","7/4/2022 9:31",534,"west","dry",2022-07-04 09:31:00,535,535
"536","7/4/2022 9:46",535,"west","dry",2022-07-04 09:46:00,536,536
"537","7/4/2022 10:01",536,"west","dry",2022-07-04 10:01:00,537,537
"538","7/4/2022 10:16",537,"west","dry",2022-07-04 10:16:00,538,538
"539","7/4/2022 10:31",538,"west","dry",2022-07-04 10:31:00,539,539
"540","7/4/2022 10:46",539,"west","dry",2022-07-04 10:46:00,540,540
"541","7/4/2022 11:01",540,"west","dry",2022-07-04 11:01:00,541,541
"542","7/4/2022 11:16",541,"west","dry",2022-07-04 11:16:00,542,542
"543","7/4/2022 11:31",542,"west","dry",2022-07-04 11:31:00,543,543
"544","7/4/2022 11:46",543,"west","dry",2022-07-04 11:46:00,544,544
"545","7/4/2022 12:01",544,"west","dry",2022-07-04 12:01:00,545,545
"546","7/4/2022 12:16",545,"west","dry",2022-07-04 12:16:00,546,546
"547","7/4/2022 12:31",546,"west","dry",2022-07-04 12:31:00,547,547
"548","7/4/2022 12:46",547,"west","dry",2022-07-04 12:46:00,548,548
"549","7/4/2022 13:01",548,"west","dry",2022-07-04 13:01:00,549,549
"550","7/4/2022 13:16",549,"west","dry",2022-07-04 13:16:00,550,550
"551","7/4/2022 13:31",550,"west","dry",2022-07-04 13:31:00,551,551
"552","7/4/2022 13:46",551,"west","dry",2022-07-04 13:46:00,552,552
"553","7/4/2022 14:01",552,"west","dry",2022-07-04 14:01:00,553,553
"554","7/4/2022 14:16",553,"west","dry",2022-07-04 14:16:00,554,554
"555","7/4/2022 14:31",554,"west","dry",2022-07-04 14:31:00,555,555
"556","7/4/2022 14:46",555,"west","dry",2022-07-04 14:46:00,556,556
"557","7/4/2022 15:01",556,"west","dry",2022-07-04 15:01:00,557,557
"558","7/4/2022 15:16",557,"west","dry",2022-07-04 15:16:00,558,558
"559","7/4/2022 15:31",558,"west","dry",2022-07-04 15:31:00,559,559
"560","7/4/2022 15:46",559,"west","dry",2022-07-04 15:46:00,560,560
"561","7/4/2022 16:01",560,"west","dry",2022-07-04 16:01:00,561,561
"562","7/4/2022 16:16",561,"west","dry",2022-07-04 16:16:00,562,562
"563","7/4/2022 16:31",562,"west","dry",2022-07-04 16:31:00,563,563
"564","7/4/2022 16:46",563,"west","dry",2022-07-04 16:46:00,564,564
"565","7/4/2022 17:01",564,"west","dry",2022-07-04 17:01:00,565,565
"566","7/4/2022 17:16",565,"west","dry",2022-07-04 17:16:00,566,566
"567","7/4/2022 17:31",566,"west","dry",2022-07-04 17:31:00,567,567
"568","7/4/2022 17:46",567,"west","dry",2022-07-04 17:46:00,568,568
"569","7/4/2022 18:01",568,"west","dry",2022-07-04 18:01:00,569,569
"570","7/4/2022 18:16",569,"west","dry",2022-07-04 18:16:00,570,570
"571","7/4/2022 18:31",570,"west","dry",2022-07-04 18:31:00,571,571
"572","7/4/2022 18:46",571,"west","dry",2022-07-04 18:46:00,572,572
"573","7/4/2022 19:01",572,"west","dry",2022-07-04 19:01:00,573,573
"574","7/4/2022 19:16",573,"west","dry",2022-07-04 19:16:00,574,574
"575","7/4/2022 19:31",574,"west","dry",2022-07-04 19:31:00,575,575
"576","7/4/2022 19:46",575,"west","dry",2022-07-04 19:46:00,576,576
"577","7/4/2022 20:01",576,"west","dry",2022-07-04 20:01:00,577,577
"578","7/4/2022 20:16",577,"west","dry",2022-07-04 20:16:00,578,578
"579","7/4/2022 20:31",578,"west","dry",2022-07-04 20:31:00,579,579
"580","7/4/2022 20:46",579,"west","dry",2022-07-04 20:46:00,580,580
"581","7/4/2022 21:01",580,"west","dry",2022-07-04 21:01:00,581,581
"582","7/4/2022 21:16",581,"west","dry",2022-07-04 21:16:00,582,582
"583","7/4/2022 21:31",582,"west","dry",2022-07-04 21:31:00,583,583
"584","7/4/2022 21:46",583,"west","dry",2022-07-04 21:46:00,584,584
"585","7/4/2022 22:01",584,"west","dry",2022-07-04 22:01:00,585,585
"586","7/4/2022 22:16",585,"west","dry",2022-07-04 22:16:00,586,586
"587","7/4/2022 22:31",586,"west","dry",2022-07-04 22:31:00,587,587
"588","7/4/2022 22:46",587,"west","dry",2022-07-04 22:46:00,588,588
"589","7/4/2022 23:01",588,"west","dry",2022-07-04 23:01:00,589,589
"590","7/4/2022 23:16",589,"west","dry",2022-07-04 23:16:00,590,590
"591","7/4/2022 23:31",590,"west","dry",2022-07-04 23:31:00,591,591
"592","7/4/2022 23:46",591,"west","dry",2022-07-04 23:46:00,592,592
"593","7/5/2022 0:01",592,"west","dry",2022-07-05 00:01:00,593,593
"594","7/5/2022 0:16",593,"west","dry",2022-07-05 00:16:00,594,594
"595","7/5/2022 0:31",594,"west","dry",2022-07-05 00:31:00,595,595
"596","7/5/2022 0:46",595,"west","dry",2022-07-05 00:46:00,596,596
"597","7/5/2022 1:01",596,"west","dry",2022-07-05 01:01:00,597,597
"598","7/5/2022 1:16",597,"west","dry",2022-07-05 01:16:00,598,598
"599","7/5/2022 1:31",598,"west","dry",2022-07-05 01:31:00,599,599
"600","7/5/2022 1:46",599,"west","dry",2022-07-05 01:46:00,600,600
"601","7/5/2022 2:01",600,"west","dry",2022-07-05 02:01:00,601,601
"602","7/5/2022 2:16",601,"west","dry",2022-07-05 02:16:00,602,602
"603","7/5/2022 2:31",602,"west","dry",2022-07-05 02:31:00,603,603
"604","7/5/2022 2:46",603,"west","dry",2022-07-05 02:46:00,604,604
"605","7/5/2022 3:01",604,"west","dry",2022-07-05 03:01:00,605,605
"606","7/5/2022 3:16",605,"west","dry",2022-07-05 03:16:00,606,606
"607","7/5/2022 3:31",606,"west","dry",2022-07-05 03:31:00,607,607
"608","7/5/2022 3:46",607,"west","dry",2022-07-05 03:46:00,608,608
"609","7/5/2022 4:01",608,"west","dry",2022-07-05 04:01:00,609,609
"610","7/5/2022 4:16",609,"west","dry",2022-07-05 04:16:00,610,610
"611","7/5/2022 4:31",610,"west","dry",2022-07-05 04:31:00,611,611
"612","7/5/2022 4:46",611,"west","dry",2022-07-05 04:46:00,612,612
"613","7/5/2022 5:01",612,"west","dry",2022-07-05 05:01:00,613,613
"614","7/5/2022 5:16",613,"west","dry",2022-07-05 05:16:00,614,614
"615","7/5/2022 5:31",614,"west","dry",2022-07-05 05:31:00,615,615
"616","7/5/2022 5:46",615,"west","dry",2022-07-05 05:46:00,616,616
"617","7/5/2022 6:01",616,"west","dry",2022-07-05 06:01:00,617,617
"618","7/5/2022 6:16",617,"west","dry",2022-07-05 06:16:00,618,618
"619","7/5/2022 6:31",618,"west","dry",2022-07-05 06:31:00,619,619
"620","7/5/2022 6:46",619,"west","dry",2022-07-05 06:46:00,620,620
"621","7/5/2022 7:01",620,"west","dry",2022-07-05 07:01:00,621,621
"622","7/5/2022 7:16",621,"west","dry",2022-07-05 07:16:00,622,622
"623","7/5/2022 7:31",622,"west","dry",2022-07-05 07:31:00,623,623
"624","7/5/2022 7:46",623,"west","dry",2022-07-05 07:46:00,624,624
"625","7/5/2022 8:01",624,"west","dry",2022-07-05 08:01:00,625,625
"626","7/5/2022 8:16",625,"west","dry",2022-07-05 08:16:00,626,626
"627","7/5/2022 8:31",626,"west","dry",2022-07-05 08:31:00,627,627
"628","7/5/2022 8:46",627,"west","dry",2022-07-05 08:46:00,628,628
"629","7/5/2022 9:01",628,"west","dry",2022-07-05 09:01:00,629,629
"630","7/5/2022 9:16",629,"west","dry",2022-07-05 09:16:00,630,630
"631","7/5/2022 9:31",630,"west","dry",2022-07-05 09:31:00,631,631
"632","7/5/2022 9:46",631,"west","dry",2022-07-05 09:46:00,632,632
"633","7/5/2022 10:01",632,"west","dry",2022-07-05 10:01:00,633,633
"634","7/5/2022 10:16",633,"west","dry",2022-07-05 10:16:00,634,634
"635","7/5/2022 10:31",634,"west","dry",2022-07-05 10:31:00,635,635
"636","7/5/2022 10:46",635,"west","dry",2022-07-05 10:46:00,636,636
"637","7/5/2022 11:01",636,"west","dry",2022-07-05 11:01:00,637,637
"638","7/5/2022 11:16",637,"west","dry",2022-07-05 11:16:00,638,638
"639","7/5/2022 11:31",638,"west","dry",2022-07-05 11:31:00,639,639
"640","7/5/2022 11:46",639,"west","dry",2022-07-05 11:46:00,640,640
"641","7/5/2022 12:01",640,"west","dry",2022-07-05 12:01:00,641,641
"642","7/5/2022 12:16",641,"west","dry",2022-07-05 12:16:00,642,642
"643","7/5/2022 12:31",642,"west","dry",2022-07-05 12:31:00,643,643
"644","7/5/2022 12:46",643,"west","dry",2022-07-05 12:46:00,644,644
"645","7/5/2022 13:01",644,"west","dry",2022-07-05 13:01:00,645,645
"646","7/5/2022 13:16",645,"west","dry",2022-07-05 13:16:00,646,646
"647","7/5/2022 13:31",646,"west","dry",2022-07-05 13:31:00,647,647
"648","7/5/2022 13:46",647,"west","dry",2022-07-05 13:46:00,648,648
"649","7/5/2022 14:01",648,"west","dry",2022-07-05 14:01:00,649,649
"650","7/5/2022 14:16",649,"west","dry",2022-07-05 14:16:00,650,650
"651","7/5/2022 14:31",650,"west","dry",2022-07-05 14:31:00,651,651
"652","7/5/2022 14:46",651,"west","dry",2022-07-05 14:46:00,652,652
"653","7/5/2022 15:01",652,"west","dry",2022-07-05 15:01:00,653,653
"654","7/5/2022 15:16",653,"west","dry",2022-07-05 15:16:00,654,654
"655","7/5/2022 15:31",654,"west","dry",2022-07-05 15:31:00,655,655
"656","7/5/2022 15:46",655,"west","dry",2022-07-05 15:46:00,656,656
"657","7/5/2022 16:01",656,"west","dry",2022-07-05 16:01:00,657,657
"658","7/5/2022 16:16",657,"west","dry",2022-07-05 16:16:00,658,658
"659","7/5/2022 16:31",658,"west","dry",2022-07-05 16:31:00,659,659
"660","7/5/2022 16:46",659,"west","dry",2022-07-05 16:46:00,660,660
"661","7/5/2022 17:01",660,"west","dry",2022-07-05 17:01:00,661,661
"662","7/5/2022 17:16",661,"west","dry",2022-07-05 17:16:00,662,662
"663","7/5/2022 17:31",662,"west","dry",2022-07-05 17:31:00,663,663
"664","7/5/2022 17:46",663,"west","dry",2022-07-05 17:46:00,664,664
"665","7/5/2022 18:01",664,"west","dry",2022-07-05 18:01:00,665,665
"666","7/5/2022 18:16",665,"west","dry",2022-07-05 18:16:00,666,666
"667","7/5/2022 18:31",666,"west","dry",2022-07-05 18:31:00,667,667
"668","7/5/2022 18:46",667,"west","dry",2022-07-05 18:46:00,668,668
