"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"357","7/4/2021 13:46",542,"west","dry",2021-07-04 13:46:00,357,357
"358","7/4/2021 14:01",543,"west","dry",2021-07-04 14:01:00,358,358
"359","7/4/2021 14:16",544,"west","dry",2021-07-04 14:16:00,359,359
"360","7/4/2021 14:31",545,"west","dry",2021-07-04 14:31:00,360,360
"361","7/4/2021 15:01",546,"west","dry",2021-07-04 15:01:00,361,361
"362","7/4/2021 15:16",547,"west","dry",2021-07-04 15:16:00,362,362
"363","7/4/2021 15:31",548,"west","dry",2021-07-04 15:31:00,363,363
"364","7/4/2021 15:46",549,"west","dry",2021-07-04 15:46:00,364,364
"365","7/4/2021 16:01",550,"west","dry",2021-07-04 16:01:00,365,365
"366","7/4/2021 16:16",551,"west","dry",2021-07-04 16:16:00,366,366
"367","7/4/2021 16:31",552,"west","dry",2021-07-04 16:31:00,367,367
"368","7/4/2021 16:46",553,"west","dry",2021-07-04 16:46:00,368,368
"369","7/4/2021 17:01",554,"west","dry",2021-07-04 17:01:00,369,369
"370","7/4/2021 17:16",555,"west","dry",2021-07-04 17:16:00,370,370
"371","7/4/2021 17:31",556,"west","dry",2021-07-04 17:31:00,371,371
"372","7/4/2021 17:46",557,"west","dry",2021-07-04 17:46:00,372,372
"373","7/4/2021 18:01",558,"west","dry",2021-07-04 18:01:00,373,373
"374","7/4/2021 18:16",559,"west","dry",2021-07-04 18:16:00,374,374
"375","7/4/2021 18:31",560,"west","dry",2021-07-04 18:31:00,375,375
"376","7/4/2021 18:46",561,"west","dry",2021-07-04 18:46:00,376,376
"377","7/4/2021 19:01",562,"west","dry",2021-07-04 19:01:00,377,377
"378","7/4/2021 19:16",563,"west","dry",2021-07-04 19:16:00,378,378
"379","7/4/2021 19:31",564,"west","dry",2021-07-04 19:31:00,379,379
"380","7/4/2021 19:46",565,"west","dry",2021-07-04 19:46:00,380,380
"381","7/4/2021 20:01",566,"west","dry",2021-07-04 20:01:00,381,381
"382","7/4/2021 20:16",567,"west","dry",2021-07-04 20:16:00,382,382
"383","7/4/2021 20:31",568,"west","dry",2021-07-04 20:31:00,383,383
"384","7/4/2021 20:46",569,"west","dry",2021-07-04 20:46:00,384,384
"385","7/4/2021 21:01",570,"west","dry",2021-07-04 21:01:00,385,385
"386","7/4/2021 21:16",571,"west","dry",2021-07-04 21:16:00,386,386
"387","7/4/2021 21:31",572,"west","dry",2021-07-04 21:31:00,387,387
"388","7/4/2021 21:46",573,"west","dry",2021-07-04 21:46:00,388,388
"389","7/4/2021 22:01",574,"west","dry",2021-07-04 22:01:00,389,389
"390","7/4/2021 22:16",575,"west","dry",2021-07-04 22:16:00,390,390
"391","7/4/2021 22:31",576,"west","dry",2021-07-04 22:31:00,391,391
"392","7/4/2021 22:46",577,"west","dry",2021-07-04 22:46:00,392,392
"393","7/4/2021 23:01",578,"west","dry",2021-07-04 23:01:00,393,393
"394","7/4/2021 23:16",579,"west","dry",2021-07-04 23:16:00,394,394
"395","7/4/2021 23:31",580,"west","dry",2021-07-04 23:31:00,395,395
"396","7/4/2021 23:46",581,"west","dry",2021-07-04 23:46:00,396,396
"397","7/5/2021 0:01",582,"west","dry",2021-07-05 00:01:00,397,397
"398","7/5/2021 0:16",583,"west","dry",2021-07-05 00:16:00,398,398
"399","7/5/2021 0:31",584,"west","dry",2021-07-05 00:31:00,399,399
"400","7/5/2021 0:46",585,"west","dry",2021-07-05 00:46:00,400,400
"401","7/5/2021 1:01",586,"west","dry",2021-07-05 01:01:00,401,401
"402","7/5/2021 1:16",587,"west","dry",2021-07-05 01:16:00,402,402
"403","7/5/2021 1:31",588,"west","dry",2021-07-05 01:31:00,403,403
"404","7/5/2021 1:46",589,"west","dry",2021-07-05 01:46:00,404,404
"405","7/5/2021 2:01",590,"west","dry",2021-07-05 02:01:00,405,405
"406","7/5/2021 2:16",591,"west","dry",2021-07-05 02:16:00,406,406
"407","7/5/2021 2:31",592,"west","dry",2021-07-05 02:31:00,407,407
"408","7/5/2021 2:46",593,"west","dry",2021-07-05 02:46:00,408,408
"409","7/5/2021 3:01",594,"west","dry",2021-07-05 03:01:00,409,409
"410","7/5/2021 3:16",595,"west","dry",2021-07-05 03:16:00,410,410
"411","7/5/2021 3:31",596,"west","dry",2021-07-05 03:31:00,411,411
"412","7/5/2021 3:46",597,"west","dry",2021-07-05 03:46:00,412,412
"413","7/5/2021 4:01",598,"west","dry",2021-07-05 04:01:00,413,413
"414","7/5/2021 4:16",599,"west","dry",2021-07-05 04:16:00,414,414
"415","7/5/2021 4:31",600,"west","dry",2021-07-05 04:31:00,415,415
"416","7/5/2021 4:46",601,"west","dry",2021-07-05 04:46:00,416,416
"417","7/5/2021 5:01",602,"west","dry",2021-07-05 05:01:00,417,417
"418","7/5/2021 5:16",603,"west","dry",2021-07-05 05:16:00,418,418
"419","7/5/2021 5:31",604,"west","dry",2021-07-05 05:31:00,419,419
"420","7/5/2021 5:46",605,"west","dry",2021-07-05 05:46:00,420,420
"421","7/5/2021 6:01",606,"west","dry",2021-07-05 06:01:00,421,421
"422","7/5/2021 6:16",607,"west","dry",2021-07-05 06:16:00,422,422
"423","7/5/2021 6:31",608,"west","dry",2021-07-05 06:31:00,423,423
"424","7/5/2021 6:46",609,"west","dry",2021-07-05 06:46:00,424,424
"425","7/5/2021 7:01",610,"west","dry",2021-07-05 07:01:00,425,425
"426","7/5/2021 7:16",611,"west","dry",2021-07-05 07:16:00,426,426
"427","7/5/2021 7:31",612,"west","dry",2021-07-05 07:31:00,427,427
"428","7/5/2021 7:46",613,"west","dry",2021-07-05 07:46:00,428,428
"429","7/5/2021 8:01",614,"west","dry",2021-07-05 08:01:00,429,429
"430","7/5/2021 8:16",615,"west","dry",2021-07-05 08:16:00,430,430
"431","7/5/2021 8:31",616,"west","dry",2021-07-05 08:31:00,431,431
"432","7/5/2021 8:46",617,"west","dry",2021-07-05 08:46:00,432,432
"433","7/5/2021 9:01",618,"west","dry",2021-07-05 09:01:00,433,433
"434","7/5/2021 9:16",619,"west","dry",2021-07-05 09:16:00,434,434
"435","7/5/2021 9:31",620,"west","dry",2021-07-05 09:31:00,435,435
"436","7/5/2021 9:46",621,"west","dry",2021-07-05 09:46:00,436,436
"437","7/5/2021 10:01",622,"west","dry",2021-07-05 10:01:00,437,437
"438","7/5/2021 10:16",623,"west","dry",2021-07-05 10:16:00,438,438
"439","7/5/2021 10:31",624,"west","dry",2021-07-05 10:31:00,439,439
"440","7/5/2021 10:46",625,"west","dry",2021-07-05 10:46:00,440,440
"441","7/5/2021 11:01",626,"west","dry",2021-07-05 11:01:00,441,441
"442","7/5/2021 11:16",627,"west","dry",2021-07-05 11:16:00,442,442
"443","7/5/2021 11:31",628,"west","dry",2021-07-05 11:31:00,443,443
"444","7/5/2021 11:46",629,"west","dry",2021-07-05 11:46:00,444,444
"445","7/5/2021 12:16",630,"west","dry",2021-07-05 12:16:00,445,445
"446","7/5/2021 12:31",631,"west","dry",2021-07-05 12:31:00,446,446
"447","7/5/2021 12:46",632,"west","dry",2021-07-05 12:46:00,447,447
"448","7/5/2021 13:01",633,"west","dry",2021-07-05 13:01:00,448,448
"449","7/5/2021 13:16",634,"west","dry",2021-07-05 13:16:00,449,449
"450","7/5/2021 13:31",635,"west","dry",2021-07-05 13:31:00,450,450
"451","7/5/2021 13:46",636,"west","dry",2021-07-05 13:46:00,451,451
"452","7/5/2021 14:01",637,"west","dry",2021-07-05 14:01:00,452,452
"453","7/5/2021 14:16",638,"west","dry",2021-07-05 14:16:00,453,453
"454","7/5/2021 14:31",639,"west","dry",2021-07-05 14:31:00,454,454
"455","7/5/2021 14:46",640,"west","dry",2021-07-05 14:46:00,455,455
"456","7/5/2021 15:31",641,"west","dry",2021-07-05 15:31:00,456,456
"457","7/5/2021 15:46",642,"west","dry",2021-07-05 15:46:00,457,457
"458","7/5/2021 16:01",643,"west","dry",2021-07-05 16:01:00,458,458
"459","7/5/2021 16:16",644,"west","dry",2021-07-05 16:16:00,459,459
"460","7/5/2021 16:31",645,"west","dry",2021-07-05 16:31:00,460,460
"461","7/5/2021 16:46",646,"west","dry",2021-07-05 16:46:00,461,461
"462","7/5/2021 17:01",647,"west","dry",2021-07-05 17:01:00,462,462
"463","7/5/2021 17:16",648,"west","dry",2021-07-05 17:16:00,463,463
"464","7/5/2021 17:31",649,"west","dry",2021-07-05 17:31:00,464,464
"465","7/5/2021 17:46",650,"west","dry",2021-07-05 17:46:00,465,465
"466","7/5/2021 18:01",651,"west","dry",2021-07-05 18:01:00,466,466
"467","7/5/2021 18:16",652,"west","dry",2021-07-05 18:16:00,467,467
"468","7/5/2021 18:31",653,"west","dry",2021-07-05 18:31:00,468,468
"469","7/5/2021 18:46",654,"west","dry",2021-07-05 18:46:00,469,469
"470","7/5/2021 19:01",655,"west","dry",2021-07-05 19:01:00,470,470
"471","7/5/2021 19:16",656,"west","dry",2021-07-05 19:16:00,471,471
"472","7/5/2021 19:31",657,"west","dry",2021-07-05 19:31:00,472,472
"473","7/5/2021 19:46",658,"west","dry",2021-07-05 19:46:00,473,473
"474","7/5/2021 20:01",659,"west","dry",2021-07-05 20:01:00,474,474
"475","7/5/2021 20:16",660,"west","dry",2021-07-05 20:16:00,475,475
"476","7/6/2021 6:16",661,"west","dry",2021-07-06 06:16:00,476,476
"477","7/6/2021 6:31",662,"west","dry",2021-07-06 06:31:00,477,477
"478","7/6/2021 8:01",663,"west","dry",2021-07-06 08:01:00,478,478
"479","7/6/2021 8:16",664,"west","dry",2021-07-06 08:16:00,479,479
"480","7/6/2021 8:31",665,"west","dry",2021-07-06 08:31:00,480,480
"481","7/6/2021 9:46",666,"west","dry",2021-07-06 09:46:00,481,481
"482","7/6/2021 10:16",667,"west","dry",2021-07-06 10:16:00,482,482
"483","7/6/2021 10:46",668,"west","dry",2021-07-06 10:46:00,483,483
"484","7/6/2021 11:01",669,"west","dry",2021-07-06 11:01:00,484,484
"485","7/6/2021 11:31",670,"west","dry",2021-07-06 11:31:00,485,485
"486","7/6/2021 12:16",671,"west","dry",2021-07-06 12:16:00,486,486
"487","7/6/2021 12:31",672,"west","dry",2021-07-06 12:31:00,487,487
"488","7/6/2021 12:46",673,"west","dry",2021-07-06 12:46:00,488,488
"489","7/6/2021 13:01",674,"west","dry",2021-07-06 13:01:00,489,489
"490","7/6/2021 13:16",675,"west","dry",2021-07-06 13:16:00,490,490
"491","7/6/2021 13:31",676,"west","dry",2021-07-06 13:31:00,491,491
"492","7/6/2021 13:46",677,"west","dry",2021-07-06 13:46:00,492,492
"493","7/6/2021 14:01",678,"west","dry",2021-07-06 14:01:00,493,493
"494","7/6/2021 14:16",679,"west","dry",2021-07-06 14:16:00,494,494
"495","7/6/2021 15:01",680,"west","dry",2021-07-06 15:01:00,495,495
"496","7/6/2021 16:01",681,"west","dry",2021-07-06 16:01:00,496,496
"497","7/6/2021 16:16",682,"west","dry",2021-07-06 16:16:00,497,497
"498","7/6/2021 16:31",683,"west","dry",2021-07-06 16:31:00,498,498
"499","7/6/2021 16:46",684,"west","dry",2021-07-06 16:46:00,499,499
"500","7/6/2021 17:01",685,"west","dry",2021-07-06 17:01:00,500,500
"501","7/6/2021 17:16",686,"west","dry",2021-07-06 17:16:00,501,501
"502","7/6/2021 17:31",687,"west","dry",2021-07-06 17:31:00,502,502
"503","7/6/2021 17:46",688,"west","dry",2021-07-06 17:46:00,503,503
"504","7/6/2021 18:01",689,"west","dry",2021-07-06 18:01:00,504,504
"505","7/6/2021 18:16",690,"west","dry",2021-07-06 18:16:00,505,505
"506","7/6/2021 18:31",691,"west","dry",2021-07-06 18:31:00,506,506
"507","7/6/2021 18:46",692,"west","dry",2021-07-06 18:46:00,507,507
"508","7/6/2021 19:01",693,"west","dry",2021-07-06 19:01:00,508,508
"509","7/6/2021 19:16",694,"west","dry",2021-07-06 19:16:00,509,509
"510","7/6/2021 19:31",695,"west","dry",2021-07-06 19:31:00,510,510
"511","7/6/2021 19:46",696,"west","dry",2021-07-06 19:46:00,511,511
"512","7/6/2021 20:01",697,"west","dry",2021-07-06 20:01:00,512,512
"513","7/6/2021 20:16",698,"west","dry",2021-07-06 20:16:00,513,513
"514","7/6/2021 20:31",699,"west","dry",2021-07-06 20:31:00,514,514
"515","7/6/2021 20:46",700,"west","dry",2021-07-06 20:46:00,515,515
"516","7/6/2021 21:01",701,"west","dry",2021-07-06 21:01:00,516,516
"517","7/6/2021 21:16",702,"west","dry",2021-07-06 21:16:00,517,517
"518","7/6/2021 21:31",703,"west","dry",2021-07-06 21:31:00,518,518
"519","7/6/2021 21:46",704,"west","dry",2021-07-06 21:46:00,519,519
"520","7/6/2021 22:01",705,"west","dry",2021-07-06 22:01:00,520,520
"521","7/6/2021 22:16",706,"west","dry",2021-07-06 22:16:00,521,521
"522","7/6/2021 22:31",707,"west","dry",2021-07-06 22:31:00,522,522
"523","7/6/2021 22:46",708,"west","dry",2021-07-06 22:46:00,523,523
"524","7/6/2021 23:01",709,"west","dry",2021-07-06 23:01:00,524,524
"525","7/6/2021 23:16",710,"west","dry",2021-07-06 23:16:00,525,525
"526","7/6/2021 23:31",711,"west","dry",2021-07-06 23:31:00,526,526
"527","7/6/2021 23:46",712,"west","dry",2021-07-06 23:46:00,527,527
"528","7/7/2021 0:01",713,"west","dry",2021-07-07 00:01:00,528,528
"529","7/7/2021 0:16",714,"west","dry",2021-07-07 00:16:00,529,529
"530","7/7/2021 0:31",715,"west","dry",2021-07-07 00:31:00,530,530
"531","7/7/2021 4:31",716,"west","dry",2021-07-07 04:31:00,531,531
"532","7/7/2021 5:16",717,"west","dry",2021-07-07 05:16:00,532,532
"533","7/7/2021 6:31",718,"west","dry",2021-07-07 06:31:00,533,533
"534","7/7/2021 6:46",719,"west","dry",2021-07-07 06:46:00,534,534
"535","7/7/2021 7:01",720,"west","dry",2021-07-07 07:01:00,535,535
"536","7/7/2021 7:31",721,"west","dry",2021-07-07 07:31:00,536,536
"537","7/7/2021 9:01",722,"west","dry",2021-07-07 09:01:00,537,537
"538","7/7/2021 9:16",723,"west","dry",2021-07-07 09:16:00,538,538
"539","7/7/2021 9:46",724,"west","dry",2021-07-07 09:46:00,539,539
"540","7/7/2021 10:46",725,"west","dry",2021-07-07 10:46:00,540,540
"541","7/7/2021 11:01",726,"west","dry",2021-07-07 11:01:00,541,541
"542","7/7/2021 11:16",727,"west","dry",2021-07-07 11:16:00,542,542
"543","7/7/2021 11:31",728,"west","dry",2021-07-07 11:31:00,543,543
"544","7/7/2021 11:46",729,"west","dry",2021-07-07 11:46:00,544,544
"545","7/7/2021 12:01",730,"west","dry",2021-07-07 12:01:00,545,545
"546","7/7/2021 12:16",731,"west","dry",2021-07-07 12:16:00,546,546
"547","7/7/2021 12:46",732,"west","dry",2021-07-07 12:46:00,547,547
"548","7/7/2021 13:01",733,"west","dry",2021-07-07 13:01:00,548,548
"549","7/7/2021 13:16",734,"west","dry",2021-07-07 13:16:00,549,549
"550","7/7/2021 13:31",735,"west","dry",2021-07-07 13:31:00,550,550
"551","7/7/2021 13:46",736,"west","dry",2021-07-07 13:46:00,551,551
"552","7/7/2021 14:16",737,"west","dry",2021-07-07 14:16:00,552,552
"553","7/7/2021 14:31",738,"west","dry",2021-07-07 14:31:00,553,553
"554","7/7/2021 14:46",739,"west","dry",2021-07-07 14:46:00,554,554
"555","7/7/2021 15:01",740,"west","dry",2021-07-07 15:01:00,555,555
"556","7/7/2021 15:16",741,"west","dry",2021-07-07 15:16:00,556,556
"557","7/7/2021 15:31",742,"west","dry",2021-07-07 15:31:00,557,557
"558","7/7/2021 15:46",743,"west","dry",2021-07-07 15:46:00,558,558
"559","7/7/2021 16:01",744,"west","dry",2021-07-07 16:01:00,559,559
"560","7/7/2021 16:16",745,"west","dry",2021-07-07 16:16:00,560,560
"561","7/7/2021 16:31",746,"west","dry",2021-07-07 16:31:00,561,561
"562","7/7/2021 16:46",747,"west","dry",2021-07-07 16:46:00,562,562
"563","7/7/2021 17:01",748,"west","dry",2021-07-07 17:01:00,563,563
"564","7/7/2021 17:16",749,"west","dry",2021-07-07 17:16:00,564,564
"565","7/7/2021 17:31",750,"west","dry",2021-07-07 17:31:00,565,565
"566","7/7/2021 17:46",751,"west","dry",2021-07-07 17:46:00,566,566
"567","7/7/2021 18:01",752,"west","dry",2021-07-07 18:01:00,567,567
"568","7/7/2021 18:16",753,"west","dry",2021-07-07 18:16:00,568,568
"569","7/7/2021 18:31",754,"west","dry",2021-07-07 18:31:00,569,569
"570","7/7/2021 18:46",755,"west","dry",2021-07-07 18:46:00,570,570
"571","7/7/2021 19:01",756,"west","dry",2021-07-07 19:01:00,571,571
"572","7/7/2021 19:16",757,"west","dry",2021-07-07 19:16:00,572,572
"573","7/7/2021 19:31",758,"west","dry",2021-07-07 19:31:00,573,573
"574","7/7/2021 19:46",759,"west","dry",2021-07-07 19:46:00,574,574
"575","7/7/2021 20:01",760,"west","dry",2021-07-07 20:01:00,575,575
"576","7/7/2021 20:16",761,"west","dry",2021-07-07 20:16:00,576,576
"577","7/7/2021 20:31",762,"west","dry",2021-07-07 20:31:00,577,577
"578","7/7/2021 20:46",763,"west","dry",2021-07-07 20:46:00,578,578
"579","7/7/2021 21:01",764,"west","dry",2021-07-07 21:01:00,579,579
"580","7/7/2021 21:16",765,"west","dry",2021-07-07 21:16:00,580,580
"581","7/7/2021 21:31",766,"west","dry",2021-07-07 21:31:00,581,581
"582","7/7/2021 21:46",767,"west","dry",2021-07-07 21:46:00,582,582
"583","7/7/2021 22:01",768,"west","dry",2021-07-07 22:01:00,583,583
"584","7/7/2021 22:16",769,"west","dry",2021-07-07 22:16:00,584,584
"585","7/7/2021 22:31",770,"west","dry",2021-07-07 22:31:00,585,585
"586","7/7/2021 22:46",771,"west","dry",2021-07-07 22:46:00,586,586
"587","7/7/2021 23:01",772,"west","dry",2021-07-07 23:01:00,587,587
"588","7/7/2021 23:16",773,"west","dry",2021-07-07 23:16:00,588,588
"589","7/7/2021 23:31",774,"west","dry",2021-07-07 23:31:00,589,589
"590","7/7/2021 23:46",775,"west","dry",2021-07-07 23:46:00,590,590
"591","7/8/2021 6:46",776,"west","dry",2021-07-08 06:46:00,591,591
"592","7/8/2021 8:16",777,"west","dry",2021-07-08 08:16:00,592,592
"593","7/8/2021 8:31",778,"west","dry",2021-07-08 08:31:00,593,593
"594","7/8/2021 8:46",779,"west","dry",2021-07-08 08:46:00,594,594
"595","7/8/2021 10:16",780,"west","dry",2021-07-08 10:16:00,595,595
"596","7/8/2021 10:46",781,"west","dry",2021-07-08 10:46:00,596,596
"597","7/8/2021 11:31",782,"west","dry",2021-07-08 11:31:00,597,597
"598","7/8/2021 11:46",783,"west","dry",2021-07-08 11:46:00,598,598
"599","7/8/2021 12:01",784,"west","dry",2021-07-08 12:01:00,599,599
"600","7/8/2021 12:16",785,"west","dry",2021-07-08 12:16:00,600,600
"601","7/8/2021 12:31",786,"west","dry",2021-07-08 12:31:00,601,601
"602","7/8/2021 12:46",787,"west","dry",2021-07-08 12:46:00,602,602
"603","7/8/2021 13:01",788,"west","dry",2021-07-08 13:01:00,603,603
"604","7/8/2021 13:16",789,"west","dry",2021-07-08 13:16:00,604,604
"605","7/8/2021 13:31",790,"west","dry",2021-07-08 13:31:00,605,605
"606","7/8/2021 13:46",791,"west","dry",2021-07-08 13:46:00,606,606
"607","7/8/2021 14:01",792,"west","dry",2021-07-08 14:01:00,607,607
"608","7/8/2021 14:16",793,"west","dry",2021-07-08 14:16:00,608,608
"609","7/8/2021 14:31",794,"west","dry",2021-07-08 14:31:00,609,609
"610","7/8/2021 14:46",795,"west","dry",2021-07-08 14:46:00,610,610
"611","7/8/2021 15:01",796,"west","dry",2021-07-08 15:01:00,611,611
"612","7/8/2021 15:16",797,"west","dry",2021-07-08 15:16:00,612,612
"613","7/8/2021 15:31",798,"west","dry",2021-07-08 15:31:00,613,613
"614","7/8/2021 15:46",799,"west","dry",2021-07-08 15:46:00,614,614
"615","7/8/2021 16:01",800,"west","dry",2021-07-08 16:01:00,615,615
"616","7/8/2021 16:16",801,"west","dry",2021-07-08 16:16:00,616,616
"617","7/8/2021 16:31",802,"west","dry",2021-07-08 16:31:00,617,617
"618","7/8/2021 16:46",803,"west","dry",2021-07-08 16:46:00,618,618
"619","7/8/2021 17:01",804,"west","dry",2021-07-08 17:01:00,619,619
"620","7/8/2021 17:16",805,"west","dry",2021-07-08 17:16:00,620,620
"621","7/8/2021 17:31",806,"west","dry",2021-07-08 17:31:00,621,621
"622","7/8/2021 17:46",807,"west","dry",2021-07-08 17:46:00,622,622
"623","7/8/2021 18:01",808,"west","dry",2021-07-08 18:01:00,623,623
"624","7/8/2021 18:16",809,"west","dry",2021-07-08 18:16:00,624,624
"625","7/8/2021 18:31",810,"west","dry",2021-07-08 18:31:00,625,625
"626","7/8/2021 18:46",811,"west","dry",2021-07-08 18:46:00,626,626
"627","7/8/2021 19:01",812,"west","dry",2021-07-08 19:01:00,627,627
"628","7/8/2021 19:16",813,"west","dry",2021-07-08 19:16:00,628,628
"629","7/8/2021 19:31",814,"west","dry",2021-07-08 19:31:00,629,629
"630","7/8/2021 19:46",815,"west","dry",2021-07-08 19:46:00,630,630
"631","7/8/2021 20:01",816,"west","dry",2021-07-08 20:01:00,631,631
"632","7/8/2021 20:16",817,"west","dry",2021-07-08 20:16:00,632,632
"633","7/8/2021 20:31",818,"west","dry",2021-07-08 20:31:00,633,633
"634","7/8/2021 20:46",819,"west","dry",2021-07-08 20:46:00,634,634
"635","7/8/2021 21:01",820,"west","dry",2021-07-08 21:01:00,635,635
"636","7/8/2021 21:16",821,"west","dry",2021-07-08 21:16:00,636,636
"637","7/8/2021 21:31",822,"west","dry",2021-07-08 21:31:00,637,637
"638","7/8/2021 21:46",823,"west","dry",2021-07-08 21:46:00,638,638
"639","7/8/2021 22:01",824,"west","dry",2021-07-08 22:01:00,639,639
"640","7/8/2021 22:16",825,"west","dry",2021-07-08 22:16:00,640,640
"641","7/8/2021 22:31",826,"west","dry",2021-07-08 22:31:00,641,641
"642","7/8/2021 22:46",827,"west","dry",2021-07-08 22:46:00,642,642
"643","7/8/2021 23:01",828,"west","dry",2021-07-08 23:01:00,643,643
"644","7/8/2021 23:16",829,"west","dry",2021-07-08 23:16:00,644,644
"645","7/8/2021 23:31",830,"west","dry",2021-07-08 23:31:00,645,645
"646","7/8/2021 23:46",831,"west","dry",2021-07-08 23:46:00,646,646
"647","7/9/2021 0:01",832,"west","dry",2021-07-09 00:01:00,647,647
"648","7/9/2021 0:16",833,"west","dry",2021-07-09 00:16:00,648,648
"649","7/9/2021 0:31",834,"west","dry",2021-07-09 00:31:00,649,649
"650","7/9/2021 0:46",835,"west","dry",2021-07-09 00:46:00,650,650
"651","7/9/2021 1:01",836,"west","dry",2021-07-09 01:01:00,651,651
"652","7/9/2021 1:16",837,"west","dry",2021-07-09 01:16:00,652,652
"653","7/9/2021 1:31",838,"west","dry",2021-07-09 01:31:00,653,653
"654","7/9/2021 1:46",839,"west","dry",2021-07-09 01:46:00,654,654
"655","7/9/2021 2:01",840,"west","dry",2021-07-09 02:01:00,655,655
"656","7/9/2021 2:16",841,"west","dry",2021-07-09 02:16:00,656,656
"657","7/9/2021 2:31",842,"west","dry",2021-07-09 02:31:00,657,657
"658","7/9/2021 2:46",843,"west","dry",2021-07-09 02:46:00,658,658
"659","7/9/2021 3:01",844,"west","dry",2021-07-09 03:01:00,659,659
"660","7/9/2021 3:16",845,"west","dry",2021-07-09 03:16:00,660,660
"661","7/9/2021 3:31",846,"west","dry",2021-07-09 03:31:00,661,661
"662","7/9/2021 3:46",847,"west","dry",2021-07-09 03:46:00,662,662
"663","7/9/2021 4:01",848,"west","dry",2021-07-09 04:01:00,663,663
"664","7/9/2021 4:16",849,"west","dry",2021-07-09 04:16:00,664,664
"665","7/9/2021 4:31",850,"west","dry",2021-07-09 04:31:00,665,665
