"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"348","6/28/2022 2:31",7366,"east","dry",2022-06-28 02:31:00,348,348
"349","6/28/2022 2:46",7367,"east","dry",2022-06-28 02:46:00,349,349
"350","6/28/2022 3:01",7368,"east","dry",2022-06-28 03:01:00,350,350
"351","6/28/2022 3:16",7369,"east","dry",2022-06-28 03:16:00,351,351
"352","6/28/2022 3:31",7370,"east","dry",2022-06-28 03:31:00,352,352
"353","6/28/2022 3:46",7371,"east","dry",2022-06-28 03:46:00,353,353
"354","6/28/2022 4:01",7372,"east","dry",2022-06-28 04:01:00,354,354
"355","6/28/2022 4:16",7373,"east","dry",2022-06-28 04:16:00,355,355
"356","6/28/2022 4:31",7374,"east","dry",2022-06-28 04:31:00,356,356
"357","6/28/2022 4:46",7375,"east","dry",2022-06-28 04:46:00,357,357
"358","6/28/2022 5:01",7376,"east","dry",2022-06-28 05:01:00,358,358
"359","6/28/2022 5:16",7377,"east","dry",2022-06-28 05:16:00,359,359
"360","6/28/2022 5:31",7378,"east","dry",2022-06-28 05:31:00,360,360
"361","6/28/2022 5:46",7379,"east","dry",2022-06-28 05:46:00,361,361
"362","6/28/2022 6:01",7380,"east","dry",2022-06-28 06:01:00,362,362
"363","6/28/2022 6:16",7381,"east","dry",2022-06-28 06:16:00,363,363
"364","6/28/2022 6:31",7382,"east","dry",2022-06-28 06:31:00,364,364
"365","6/28/2022 6:46",7383,"east","dry",2022-06-28 06:46:00,365,365
"366","6/28/2022 7:01",7384,"east","dry",2022-06-28 07:01:00,366,366
"367","6/28/2022 7:16",7385,"east","dry",2022-06-28 07:16:00,367,367
"368","6/28/2022 7:31",7386,"east","dry",2022-06-28 07:31:00,368,368
"369","6/28/2022 7:46",7387,"east","dry",2022-06-28 07:46:00,369,369
"370","6/28/2022 8:01",7388,"east","dry",2022-06-28 08:01:00,370,370
"371","6/28/2022 8:16",7389,"east","dry",2022-06-28 08:16:00,371,371
"372","6/28/2022 8:31",7390,"east","dry",2022-06-28 08:31:00,372,372
"373","6/28/2022 8:46",7391,"east","dry",2022-06-28 08:46:00,373,373
"374","6/28/2022 9:01",7392,"east","dry",2022-06-28 09:01:00,374,374
"375","6/28/2022 9:16",7393,"east","dry",2022-06-28 09:16:00,375,375
"376","6/28/2022 9:31",7394,"east","dry",2022-06-28 09:31:00,376,376
"377","6/28/2022 9:46",7395,"east","dry",2022-06-28 09:46:00,377,377
"378","6/28/2022 10:01",7396,"east","dry",2022-06-28 10:01:00,378,378
"379","6/28/2022 10:16",7397,"east","dry",2022-06-28 10:16:00,379,379
"380","6/28/2022 10:31",7398,"east","dry",2022-06-28 10:31:00,380,380
"381","6/28/2022 10:46",7399,"east","dry",2022-06-28 10:46:00,381,381
"382","6/28/2022 11:01",7400,"east","dry",2022-06-28 11:01:00,382,382
"383","6/28/2022 11:16",7401,"east","dry",2022-06-28 11:16:00,383,383
"384","6/28/2022 11:31",7402,"east","dry",2022-06-28 11:31:00,384,384
"385","6/28/2022 11:46",7403,"east","dry",2022-06-28 11:46:00,385,385
"386","6/28/2022 12:01",7404,"east","dry",2022-06-28 12:01:00,386,386
"387","6/28/2022 12:16",7405,"east","dry",2022-06-28 12:16:00,387,387
"388","6/28/2022 12:31",7406,"east","dry",2022-06-28 12:31:00,388,388
"389","6/28/2022 12:46",7407,"east","dry",2022-06-28 12:46:00,389,389
"390","6/28/2022 13:01",7408,"east","dry",2022-06-28 13:01:00,390,390
"391","6/28/2022 13:16",7409,"east","dry",2022-06-28 13:16:00,391,391
"392","6/28/2022 13:31",7410,"east","dry",2022-06-28 13:31:00,392,392
"393","6/28/2022 13:46",7411,"east","dry",2022-06-28 13:46:00,393,393
"394","6/28/2022 14:01",7412,"east","dry",2022-06-28 14:01:00,394,394
"395","6/28/2022 14:16",7413,"east","dry",2022-06-28 14:16:00,395,395
"396","6/28/2022 14:31",7414,"east","dry",2022-06-28 14:31:00,396,396
"397","6/28/2022 14:46",7415,"east","dry",2022-06-28 14:46:00,397,397
"398","6/28/2022 15:01",7416,"east","dry",2022-06-28 15:01:00,398,398
"399","6/28/2022 15:16",7417,"east","dry",2022-06-28 15:16:00,399,399
"400","6/28/2022 15:31",7418,"east","dry",2022-06-28 15:31:00,400,400
"401","6/28/2022 15:46",7419,"east","dry",2022-06-28 15:46:00,401,401
"402","6/28/2022 16:01",7420,"east","dry",2022-06-28 16:01:00,402,402
"403","6/28/2022 16:16",7421,"east","dry",2022-06-28 16:16:00,403,403
"404","6/28/2022 16:31",7422,"east","dry",2022-06-28 16:31:00,404,404
"405","6/28/2022 16:46",7423,"east","dry",2022-06-28 16:46:00,405,405
"406","6/28/2022 17:01",7424,"east","dry",2022-06-28 17:01:00,406,406
"407","6/28/2022 17:16",7425,"east","dry",2022-06-28 17:16:00,407,407
"408","6/28/2022 17:31",7426,"east","dry",2022-06-28 17:31:00,408,408
"409","6/28/2022 17:46",7427,"east","dry",2022-06-28 17:46:00,409,409
"410","6/28/2022 18:01",7428,"east","dry",2022-06-28 18:01:00,410,410
"411","6/28/2022 18:16",7429,"east","dry",2022-06-28 18:16:00,411,411
"412","6/28/2022 18:31",7430,"east","dry",2022-06-28 18:31:00,412,412
"413","6/28/2022 18:46",7431,"east","dry",2022-06-28 18:46:00,413,413
"414","6/28/2022 19:01",7432,"east","dry",2022-06-28 19:01:00,414,414
"415","6/28/2022 19:16",7433,"east","dry",2022-06-28 19:16:00,415,415
"416","6/28/2022 19:31",7434,"east","dry",2022-06-28 19:31:00,416,416
"417","6/28/2022 19:46",7435,"east","dry",2022-06-28 19:46:00,417,417
"418","6/28/2022 20:01",7436,"east","dry",2022-06-28 20:01:00,418,418
"419","6/28/2022 20:16",7437,"east","dry",2022-06-28 20:16:00,419,419
"420","6/28/2022 20:31",7438,"east","dry",2022-06-28 20:31:00,420,420
"421","6/28/2022 20:46",7439,"east","dry",2022-06-28 20:46:00,421,421
"422","6/28/2022 21:01",7440,"east","dry",2022-06-28 21:01:00,422,422
"423","6/28/2022 21:16",7441,"east","dry",2022-06-28 21:16:00,423,423
"424","6/28/2022 21:31",7442,"east","dry",2022-06-28 21:31:00,424,424
"425","6/28/2022 21:46",7443,"east","dry",2022-06-28 21:46:00,425,425
"426","6/28/2022 22:01",7444,"east","dry",2022-06-28 22:01:00,426,426
"427","6/28/2022 22:16",7445,"east","dry",2022-06-28 22:16:00,427,427
"428","6/28/2022 22:31",7446,"east","dry",2022-06-28 22:31:00,428,428
"429","6/28/2022 22:46",7447,"east","dry",2022-06-28 22:46:00,429,429
"430","6/28/2022 23:01",7448,"east","dry",2022-06-28 23:01:00,430,430
"431","6/28/2022 23:16",7449,"east","dry",2022-06-28 23:16:00,431,431
"432","6/28/2022 23:31",7450,"east","dry",2022-06-28 23:31:00,432,432
"433","6/28/2022 23:46",7451,"east","dry",2022-06-28 23:46:00,433,433
"434","6/29/2022 0:01",7452,"east","dry",2022-06-29 00:01:00,434,434
"435","6/29/2022 0:16",7453,"east","dry",2022-06-29 00:16:00,435,435
"436","6/29/2022 0:31",7454,"east","dry",2022-06-29 00:31:00,436,436
"437","6/29/2022 0:46",7455,"east","dry",2022-06-29 00:46:00,437,437
"438","6/29/2022 1:01",7456,"east","dry",2022-06-29 01:01:00,438,438
"439","6/29/2022 1:16",7457,"east","dry",2022-06-29 01:16:00,439,439
"440","6/29/2022 1:31",7458,"east","dry",2022-06-29 01:31:00,440,440
"441","6/29/2022 1:46",7459,"east","dry",2022-06-29 01:46:00,441,441
"442","6/29/2022 2:01",7460,"east","dry",2022-06-29 02:01:00,442,442
"443","6/29/2022 2:16",7461,"east","dry",2022-06-29 02:16:00,443,443
"444","6/29/2022 2:31",7462,"east","dry",2022-06-29 02:31:00,444,444
"445","6/29/2022 2:46",7463,"east","dry",2022-06-29 02:46:00,445,445
"446","6/29/2022 3:01",7464,"east","dry",2022-06-29 03:01:00,446,446
"447","6/29/2022 3:16",7465,"east","dry",2022-06-29 03:16:00,447,447
"448","6/29/2022 3:31",7466,"east","dry",2022-06-29 03:31:00,448,448
"449","6/29/2022 3:46",7467,"east","dry",2022-06-29 03:46:00,449,449
"450","6/29/2022 4:01",7468,"east","dry",2022-06-29 04:01:00,450,450
"451","6/29/2022 4:16",7469,"east","dry",2022-06-29 04:16:00,451,451
"452","6/29/2022 4:31",7470,"east","dry",2022-06-29 04:31:00,452,452
"453","6/29/2022 4:46",7471,"east","dry",2022-06-29 04:46:00,453,453
"454","6/29/2022 5:01",7472,"east","dry",2022-06-29 05:01:00,454,454
"455","6/29/2022 5:16",7473,"east","dry",2022-06-29 05:16:00,455,455
"456","6/29/2022 5:31",7474,"east","dry",2022-06-29 05:31:00,456,456
"457","6/29/2022 5:46",7475,"east","dry",2022-06-29 05:46:00,457,457
"458","6/29/2022 6:01",7476,"east","dry",2022-06-29 06:01:00,458,458
"459","6/29/2022 6:16",7477,"east","dry",2022-06-29 06:16:00,459,459
"460","6/29/2022 6:31",7478,"east","dry",2022-06-29 06:31:00,460,460
"461","6/29/2022 6:46",7479,"east","dry",2022-06-29 06:46:00,461,461
"462","6/29/2022 7:01",7480,"east","dry",2022-06-29 07:01:00,462,462
"463","6/29/2022 7:16",7481,"east","dry",2022-06-29 07:16:00,463,463
"464","6/29/2022 7:31",7482,"east","dry",2022-06-29 07:31:00,464,464
"465","6/29/2022 7:46",7483,"east","dry",2022-06-29 07:46:00,465,465
"466","6/29/2022 8:01",7484,"east","dry",2022-06-29 08:01:00,466,466
"467","6/29/2022 8:16",7485,"east","dry",2022-06-29 08:16:00,467,467
"468","6/29/2022 8:31",7486,"east","dry",2022-06-29 08:31:00,468,468
"469","6/29/2022 8:46",7487,"east","dry",2022-06-29 08:46:00,469,469
"470","6/29/2022 9:01",7488,"east","dry",2022-06-29 09:01:00,470,470
"471","6/29/2022 9:16",7489,"east","dry",2022-06-29 09:16:00,471,471
"472","6/29/2022 9:31",7490,"east","dry",2022-06-29 09:31:00,472,472
"473","6/29/2022 9:46",7491,"east","dry",2022-06-29 09:46:00,473,473
"474","6/29/2022 10:01",7492,"east","dry",2022-06-29 10:01:00,474,474
"475","6/29/2022 10:16",7493,"east","dry",2022-06-29 10:16:00,475,475
"476","6/29/2022 10:31",7494,"east","dry",2022-06-29 10:31:00,476,476
"477","6/29/2022 10:46",7495,"east","dry",2022-06-29 10:46:00,477,477
"478","6/29/2022 11:01",7496,"east","dry",2022-06-29 11:01:00,478,478
"479","6/29/2022 11:16",7497,"east","dry",2022-06-29 11:16:00,479,479
"480","6/29/2022 11:31",7498,"east","dry",2022-06-29 11:31:00,480,480
"481","6/29/2022 11:46",7499,"east","dry",2022-06-29 11:46:00,481,481
"482","6/29/2022 12:01",7500,"east","dry",2022-06-29 12:01:00,482,482
"483","6/29/2022 12:16",7501,"east","dry",2022-06-29 12:16:00,483,483
"484","6/29/2022 12:31",7502,"east","dry",2022-06-29 12:31:00,484,484
"485","6/29/2022 12:46",7503,"east","dry",2022-06-29 12:46:00,485,485
"486","6/29/2022 13:01",7504,"east","dry",2022-06-29 13:01:00,486,486
"487","6/29/2022 13:16",7505,"east","dry",2022-06-29 13:16:00,487,487
"488","6/29/2022 13:31",7506,"east","dry",2022-06-29 13:31:00,488,488
"489","6/29/2022 13:46",7507,"east","dry",2022-06-29 13:46:00,489,489
"490","6/29/2022 14:01",7508,"east","dry",2022-06-29 14:01:00,490,490
"491","6/29/2022 14:16",7509,"east","dry",2022-06-29 14:16:00,491,491
"492","6/29/2022 14:31",7510,"east","dry",2022-06-29 14:31:00,492,492
"493","6/29/2022 14:46",7511,"east","dry",2022-06-29 14:46:00,493,493
"494","6/29/2022 15:01",7512,"east","dry",2022-06-29 15:01:00,494,494
"495","6/29/2022 15:16",7513,"east","dry",2022-06-29 15:16:00,495,495
"496","6/29/2022 15:31",7514,"east","dry",2022-06-29 15:31:00,496,496
"497","6/29/2022 15:46",7515,"east","dry",2022-06-29 15:46:00,497,497
"498","6/29/2022 16:01",7516,"east","dry",2022-06-29 16:01:00,498,498
"499","6/29/2022 16:16",7517,"east","dry",2022-06-29 16:16:00,499,499
"500","6/29/2022 16:31",7518,"east","dry",2022-06-29 16:31:00,500,500
"501","6/29/2022 16:46",7519,"east","dry",2022-06-29 16:46:00,501,501
"502","6/29/2022 17:01",7520,"east","dry",2022-06-29 17:01:00,502,502
"503","6/29/2022 17:16",7521,"east","dry",2022-06-29 17:16:00,503,503
"504","6/29/2022 17:31",7522,"east","dry",2022-06-29 17:31:00,504,504
"505","6/29/2022 17:46",7523,"east","dry",2022-06-29 17:46:00,505,505
"506","6/29/2022 18:01",7524,"east","dry",2022-06-29 18:01:00,506,506
"507","6/29/2022 18:16",7525,"east","dry",2022-06-29 18:16:00,507,507
"508","6/29/2022 18:31",7526,"east","dry",2022-06-29 18:31:00,508,508
"509","6/29/2022 18:46",7527,"east","dry",2022-06-29 18:46:00,509,509
"510","6/29/2022 19:01",7528,"east","dry",2022-06-29 19:01:00,510,510
"511","6/29/2022 19:16",7529,"east","dry",2022-06-29 19:16:00,511,511
"512","6/29/2022 19:31",7530,"east","dry",2022-06-29 19:31:00,512,512
"513","6/29/2022 19:46",7531,"east","dry",2022-06-29 19:46:00,513,513
"514","6/29/2022 20:01",7532,"east","dry",2022-06-29 20:01:00,514,514
"515","6/29/2022 20:16",7533,"east","dry",2022-06-29 20:16:00,515,515
"516","6/29/2022 20:31",7534,"east","dry",2022-06-29 20:31:00,516,516
"517","6/29/2022 20:46",7535,"east","dry",2022-06-29 20:46:00,517,517
"518","6/29/2022 21:01",7536,"east","dry",2022-06-29 21:01:00,518,518
"519","6/29/2022 21:16",7537,"east","dry",2022-06-29 21:16:00,519,519
"520","6/29/2022 21:31",7538,"east","dry",2022-06-29 21:31:00,520,520
"521","6/29/2022 21:46",7539,"east","dry",2022-06-29 21:46:00,521,521
"522","6/29/2022 22:01",7540,"east","dry",2022-06-29 22:01:00,522,522
"523","6/29/2022 22:16",7541,"east","dry",2022-06-29 22:16:00,523,523
"524","6/29/2022 22:31",7542,"east","dry",2022-06-29 22:31:00,524,524
"525","6/29/2022 22:46",7543,"east","dry",2022-06-29 22:46:00,525,525
"526","6/29/2022 23:01",7544,"east","dry",2022-06-29 23:01:00,526,526
"527","6/29/2022 23:16",7545,"east","dry",2022-06-29 23:16:00,527,527
"528","6/29/2022 23:31",7546,"east","dry",2022-06-29 23:31:00,528,528
"529","6/29/2022 23:46",7547,"east","dry",2022-06-29 23:46:00,529,529
"530","6/30/2022 0:01",7548,"east","dry",2022-06-30 00:01:00,530,530
"531","6/30/2022 0:16",7549,"east","dry",2022-06-30 00:16:00,531,531
"532","6/30/2022 0:31",7550,"east","dry",2022-06-30 00:31:00,532,532
"533","6/30/2022 0:46",7551,"east","dry",2022-06-30 00:46:00,533,533
"534","6/30/2022 1:01",7552,"east","dry",2022-06-30 01:01:00,534,534
"535","6/30/2022 1:16",7553,"east","dry",2022-06-30 01:16:00,535,535
"536","6/30/2022 1:31",7554,"east","dry",2022-06-30 01:31:00,536,536
"537","6/30/2022 1:46",7555,"east","dry",2022-06-30 01:46:00,537,537
"538","6/30/2022 2:01",7556,"east","dry",2022-06-30 02:01:00,538,538
"539","6/30/2022 2:16",7557,"east","dry",2022-06-30 02:16:00,539,539
"540","6/30/2022 2:31",7558,"east","dry",2022-06-30 02:31:00,540,540
"541","6/30/2022 2:46",7559,"east","dry",2022-06-30 02:46:00,541,541
"542","6/30/2022 3:01",7560,"east","dry",2022-06-30 03:01:00,542,542
"543","6/30/2022 3:16",7561,"east","dry",2022-06-30 03:16:00,543,543
"544","6/30/2022 3:31",7562,"east","dry",2022-06-30 03:31:00,544,544
"545","6/30/2022 3:46",7563,"east","dry",2022-06-30 03:46:00,545,545
"546","6/30/2022 4:01",7564,"east","dry",2022-06-30 04:01:00,546,546
"547","6/30/2022 4:16",7565,"east","dry",2022-06-30 04:16:00,547,547
"548","6/30/2022 4:31",7566,"east","dry",2022-06-30 04:31:00,548,548
"549","6/30/2022 4:46",7567,"east","dry",2022-06-30 04:46:00,549,549
"550","6/30/2022 5:01",7568,"east","dry",2022-06-30 05:01:00,550,550
"551","6/30/2022 5:16",7569,"east","dry",2022-06-30 05:16:00,551,551
"552","6/30/2022 5:31",7570,"east","dry",2022-06-30 05:31:00,552,552
"553","6/30/2022 5:46",7571,"east","dry",2022-06-30 05:46:00,553,553
"554","6/30/2022 6:01",7572,"east","dry",2022-06-30 06:01:00,554,554
"555","6/30/2022 6:16",7573,"east","dry",2022-06-30 06:16:00,555,555
"556","6/30/2022 6:31",7574,"east","dry",2022-06-30 06:31:00,556,556
"557","6/30/2022 6:46",7575,"east","dry",2022-06-30 06:46:00,557,557
"558","6/30/2022 7:01",7576,"east","dry",2022-06-30 07:01:00,558,558
"559","6/30/2022 7:16",7577,"east","dry",2022-06-30 07:16:00,559,559
"560","6/30/2022 7:31",7578,"east","dry",2022-06-30 07:31:00,560,560
"561","6/30/2022 7:46",7579,"east","dry",2022-06-30 07:46:00,561,561
"562","6/30/2022 8:01",7580,"east","dry",2022-06-30 08:01:00,562,562
"563","6/30/2022 8:16",7581,"east","dry",2022-06-30 08:16:00,563,563
"564","6/30/2022 8:31",7582,"east","dry",2022-06-30 08:31:00,564,564
"565","6/30/2022 8:46",7583,"east","dry",2022-06-30 08:46:00,565,565
"566","6/30/2022 9:01",7584,"east","dry",2022-06-30 09:01:00,566,566
"567","6/30/2022 9:16",7585,"east","dry",2022-06-30 09:16:00,567,567
"568","6/30/2022 9:31",7586,"east","dry",2022-06-30 09:31:00,568,568
"569","6/30/2022 9:46",7587,"east","dry",2022-06-30 09:46:00,569,569
"570","6/30/2022 10:01",7588,"east","dry",2022-06-30 10:01:00,570,570
"571","6/30/2022 10:16",7589,"east","dry",2022-06-30 10:16:00,571,571
"572","6/30/2022 10:31",7590,"east","dry",2022-06-30 10:31:00,572,572
"573","6/30/2022 10:46",7591,"east","dry",2022-06-30 10:46:00,573,573
"574","6/30/2022 11:01",7592,"east","dry",2022-06-30 11:01:00,574,574
"575","6/30/2022 11:16",7593,"east","dry",2022-06-30 11:16:00,575,575
"576","6/30/2022 11:31",7594,"east","dry",2022-06-30 11:31:00,576,576
"577","6/30/2022 11:46",7595,"east","dry",2022-06-30 11:46:00,577,577
"578","6/30/2022 12:01",7596,"east","dry",2022-06-30 12:01:00,578,578
"579","6/30/2022 12:16",7597,"east","dry",2022-06-30 12:16:00,579,579
"580","6/30/2022 12:31",7598,"east","dry",2022-06-30 12:31:00,580,580
"581","6/30/2022 12:46",7599,"east","dry",2022-06-30 12:46:00,581,581
"582","6/30/2022 13:01",7600,"east","dry",2022-06-30 13:01:00,582,582
"583","6/30/2022 13:16",7601,"east","dry",2022-06-30 13:16:00,583,583
"584","6/30/2022 13:31",7602,"east","dry",2022-06-30 13:31:00,584,584
"585","6/30/2022 13:46",7603,"east","dry",2022-06-30 13:46:00,585,585
"586","6/30/2022 14:01",7604,"east","dry",2022-06-30 14:01:00,586,586
"587","6/30/2022 14:16",7605,"east","dry",2022-06-30 14:16:00,587,587
"588","6/30/2022 14:31",7606,"east","dry",2022-06-30 14:31:00,588,588
"589","6/30/2022 14:46",7607,"east","dry",2022-06-30 14:46:00,589,589
"590","6/30/2022 15:01",7608,"east","dry",2022-06-30 15:01:00,590,590
"591","6/30/2022 15:16",7609,"east","dry",2022-06-30 15:16:00,591,591
"592","6/30/2022 15:31",7610,"east","dry",2022-06-30 15:31:00,592,592
"593","6/30/2022 15:46",7611,"east","dry",2022-06-30 15:46:00,593,593
"594","6/30/2022 16:01",7612,"east","dry",2022-06-30 16:01:00,594,594
"595","6/30/2022 16:16",7613,"east","dry",2022-06-30 16:16:00,595,595
"596","6/30/2022 16:31",7614,"east","dry",2022-06-30 16:31:00,596,596
"597","6/30/2022 16:46",7615,"east","dry",2022-06-30 16:46:00,597,597
"598","6/30/2022 17:01",7616,"east","dry",2022-06-30 17:01:00,598,598
"599","6/30/2022 17:16",7617,"east","dry",2022-06-30 17:16:00,599,599
"600","6/30/2022 17:31",7618,"east","dry",2022-06-30 17:31:00,600,600
"601","6/30/2022 17:46",7619,"east","dry",2022-06-30 17:46:00,601,601
"602","6/30/2022 18:01",7620,"east","dry",2022-06-30 18:01:00,602,602
"603","6/30/2022 18:16",7621,"east","dry",2022-06-30 18:16:00,603,603
"604","6/30/2022 18:31",7622,"east","dry",2022-06-30 18:31:00,604,604
"605","6/30/2022 18:46",7623,"east","dry",2022-06-30 18:46:00,605,605
"606","6/30/2022 19:01",7624,"east","dry",2022-06-30 19:01:00,606,606
"607","6/30/2022 19:16",7625,"east","dry",2022-06-30 19:16:00,607,607
"608","6/30/2022 19:31",7626,"east","dry",2022-06-30 19:31:00,608,608
"609","6/30/2022 19:46",7627,"east","dry",2022-06-30 19:46:00,609,609
"610","6/30/2022 20:01",7628,"east","dry",2022-06-30 20:01:00,610,610
"611","6/30/2022 20:16",7629,"east","dry",2022-06-30 20:16:00,611,611
"612","6/30/2022 20:31",7630,"east","dry",2022-06-30 20:31:00,612,612
"613","6/30/2022 20:46",7631,"east","dry",2022-06-30 20:46:00,613,613
"614","6/30/2022 21:01",7632,"east","dry",2022-06-30 21:01:00,614,614
"615","6/30/2022 21:16",7633,"east","dry",2022-06-30 21:16:00,615,615
"616","6/30/2022 21:31",7634,"east","dry",2022-06-30 21:31:00,616,616
"617","6/30/2022 21:46",7635,"east","dry",2022-06-30 21:46:00,617,617
"618","6/30/2022 22:01",7636,"east","dry",2022-06-30 22:01:00,618,618
"619","6/30/2022 22:16",7637,"east","dry",2022-06-30 22:16:00,619,619
"620","6/30/2022 22:31",7638,"east","dry",2022-06-30 22:31:00,620,620
"621","6/30/2022 22:46",7639,"east","dry",2022-06-30 22:46:00,621,621
"622","6/30/2022 23:01",7640,"east","dry",2022-06-30 23:01:00,622,622
"623","6/30/2022 23:16",7641,"east","dry",2022-06-30 23:16:00,623,623
"624","6/30/2022 23:31",7642,"east","dry",2022-06-30 23:31:00,624,624
"625","6/30/2022 23:46",7643,"east","dry",2022-06-30 23:46:00,625,625
"626","7/1/2022 0:01",7644,"east","dry",2022-07-01 00:01:00,626,626
"627","7/1/2022 0:16",7645,"east","dry",2022-07-01 00:16:00,627,627
"628","7/1/2022 0:31",7646,"east","dry",2022-07-01 00:31:00,628,628
"629","7/1/2022 0:46",7647,"east","dry",2022-07-01 00:46:00,629,629
"630","7/1/2022 1:01",7648,"east","dry",2022-07-01 01:01:00,630,630
"631","7/1/2022 1:16",7649,"east","dry",2022-07-01 01:16:00,631,631
"632","7/1/2022 1:31",7650,"east","dry",2022-07-01 01:31:00,632,632
"633","7/1/2022 1:46",7651,"east","dry",2022-07-01 01:46:00,633,633
"634","7/1/2022 2:01",7652,"east","dry",2022-07-01 02:01:00,634,634
"635","7/1/2022 2:16",7653,"east","dry",2022-07-01 02:16:00,635,635
"636","7/1/2022 2:31",7654,"east","dry",2022-07-01 02:31:00,636,636
"637","7/1/2022 2:46",7655,"east","dry",2022-07-01 02:46:00,637,637
"638","7/1/2022 3:01",7656,"east","dry",2022-07-01 03:01:00,638,638
"639","7/1/2022 3:16",7657,"east","dry",2022-07-01 03:16:00,639,639
"640","7/1/2022 3:31",7658,"east","dry",2022-07-01 03:31:00,640,640
"641","7/1/2022 3:46",7659,"east","dry",2022-07-01 03:46:00,641,641
"642","7/1/2022 4:01",7660,"east","dry",2022-07-01 04:01:00,642,642
"643","7/1/2022 4:16",7661,"east","dry",2022-07-01 04:16:00,643,643
"644","7/1/2022 4:31",7662,"east","dry",2022-07-01 04:31:00,644,644
"645","7/1/2022 4:46",7663,"east","dry",2022-07-01 04:46:00,645,645
"646","7/1/2022 5:01",7664,"east","dry",2022-07-01 05:01:00,646,646
"647","7/1/2022 5:16",7665,"east","dry",2022-07-01 05:16:00,647,647
"648","7/1/2022 5:31",7666,"east","dry",2022-07-01 05:31:00,648,648
"649","7/1/2022 5:46",7667,"east","dry",2022-07-01 05:46:00,649,649
"650","7/1/2022 6:01",7668,"east","dry",2022-07-01 06:01:00,650,650
"651","7/1/2022 6:16",7669,"east","dry",2022-07-01 06:16:00,651,651
